ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
33,Location 1 - Location 28,1,28,33,,,1.8461221721882366,,,,0.43963004573416875,,0
34,Location 1 - Location 68,1,68,34,,,1.8472536227185414,,,,0.4354470704256474,,0
35,Location 1 - Location 29,1,29,35,,,1.8931520379335494,,,,0.4469216742293994,,0
36,Location 1 - Location 27,1,27,36,,,1.97726974774881,,,,0.43400594925324665,,0
37,Location 1 - Location 71,1,71,37,,,2.0293683620336527,,,,0.43454637939550755,,0
38,Location 1 - Location 17,1,17,38,,,2.0719981984794207,,,,0.49163321436586715,,0
39,Location 1 - Location 41,1,41,39,,,2.0837572333046213,,,,0.49457297307216735,,0
40,Location 1 - Location 9,1,9,40,,,2.088515035102959,,,,0.49576242352175176,,0
41,Location 1 - Location 40,1,40,41,,,2.088515035102959,,,,0.49576242352175176,,0
42,Location 1 - Location 10,1,10,42,,,2.1074221955944616,,,,0.5001549599888918,,0
43,Location 1 - Location 18,1,18,43,,,2.1304649080939857,,,,0.5062498917695084,,0
44,Location 1 - Location 26,1,26,44,,,2.133474991347586,,,,0.5333687478368965,,0
45,Location 1 - Location 30,1,30,45,,,2.1583220862130954,,,,0.5132141862992858,,0
46,Location 1 - Location 42,1,42,46,,,2.2035209361026693,,,,0.5245138987716793,,0
47,Location 1 - Location 24,1,24,47,,,2.236886489928544,,,,0.5571730342244704,,0
48,Location 1 - Location 56,1,56,48,,,2.2611822974303943,,,,0.5652955743575986,,0
49,Location 1 - Location 19,1,19,49,,,2.2627939110508777,,,,0.5393321425087314,,0
50,Location 1 - Location 74,1,74,50,,,2.3343331692601823,,,,0.46503997292293936,,0
51,Location 1 - Location 43,1,43,51,,,2.3510690987979737,,,,0.5614009394455055,,0
52,Location 1 - Location 11,1,11,52,,,2.3901002231416455,,,,0.5359633976048056,,0
53,Location 1 - Location 39,1,39,53,,,2.440729013626206,,,,0.540180837777959,,0
54,Location 1 - Location 31,1,31,54,,,2.4889866439060544,,,,0.5958803257225256,,0
55,Location 1 - Location 57,1,57,55,,,2.4889866439060544,,,,0.5958803257225256,,0
56,Location 1 - Location 15,1,15,56,,,2.5422012403545127,,,,0.6091839748346402,,0
57,Location 1 - Location 12,1,12,57,,,2.5916571938804585,,,,0.5527620718457187,,0
58,Location 1 - Location 25,1,25,58,,,2.6247404751129237,,,,0.6246808579084006,,0
59,Location 1 - Location 32,1,32,59,,,2.6439021853531477,,,,0.6346092110842989,,0
60,Location 1 - Location 103,1,103,60,,,2.715972100081486,,,,0.5565219919909387,,0
61,Location 1 - Location 16,1,16,61,,,2.7452569951855077,,,,0.6599479135423889,,0
62,Location 1 - Location 36,1,36,62,,,2.788429964681561,,,,0.653302431745032,,0
63,Location 1 - Location 55,1,55,63,,,2.7994786556740263,,,,0.5784363601986933,,0
64,Location 1 - Location 14,1,14,64,,,2.824856160004268,,,,0.6454101674407872,,0
65,Location 1 - Location 130,1,130,65,,,2.850371780792076,,,,0.5836063682493848,,0
66,Location 1 - Location 129,1,129,66,,,2.9352294159299426,,,,0.6113363209530528,,0
67,Location 1 - Location 61,1,61,67,,,2.986047880639159,,,,0.5566976486723063,,0
68,Location 1 - Location 35,1,35,68,,,3.0016260545335722,,,,0.7066014542080348,,0
69,Location 1 - Location 62,1,62,69,,,3.005371795451664,,,,0.7114068831890878,,0
70,Location 1 - Location 131,1,131,70,,,3.0200384868322523,,,,0.6083658322236116,,0
71,Location 1 - Location 34,1,34,71,,,3.028780891965579,,,,0.7308288877374067,,0
72,Location 1 - Location 76,1,76,72,,,3.028780891965579,,,,0.7308288877374067,,0
73,Location 1 - Location 38,1,38,73,,,3.0441681882272786,,,,0.5904674356613817,,0
74,Location 1 - Location 95,1,95,74,,,3.0727551435573597,,,,0.615915200649934,,0
75,Location 1 - Location 33,1,33,75,,,3.073547066835666,,,,0.7420204314549285,,0
76,Location 1 - Location 75,1,75,76,,,3.073547066835666,,,,0.7420204314549285,,0
77,Location 1 - Location 102,1,102,77,,,3.144117308509272,,,,0.7460932614534899,,0
78,Location 1 - Location 13,1,13,78,,,3.1544783060689854,,,,0.6728823755913416,,0
79,Location 1 - Location 37,1,37,79,,,3.17026991558106,,,,0.7526314132214369,,0
80,Location 1 - Location 104,1,104,80,,,3.1755816153981633,,,,0.6416218186101349,,0
81,Location 1 - Location 23,1,23,81,,,3.208311137489968,,,,0.6872649186337563,,0
82,Location 1 - Location 132,1,132,82,,,3.2315104472834393,,,,0.639225937358855,,0
83,Location 1 - Location 46,1,46,83,,,3.2816771283352377,,,,0.610259847337045,,0
84,Location 1 - Location 96,1,96,84,,,3.332933887441041,,,,0.7107624388308273,,0
85,Location 1 - Location 133,1,133,85,,,3.373854045262453,,,,0.6599981399222069,,0
86,Location 1 - Location 127,1,127,86,,,3.402123595824029,,,,0.8105948332821791,,0
87,Location 1 - Location 84,1,84,87,,,3.410802485514095,,,,0.7004270361391178,,0
88,Location 1 - Location 86,1,86,88,,,3.484863782261761,,,,0.6914293869778725,,0
89,Location 1 - Location 128,1,128,89,,,3.6260167602889606,,,,0.8665681243984119,,0
90,Location 1 - Location 106,1,106,90,,,3.6357269962019036,,,,0.75665816381107,,0
91,Location 1 - Location 122,1,122,91,,,3.6357269962019036,,,,0.75665816381107,,0
92,Location 1 - Location 44,1,44,92,,,3.7147709552492922,,,,0.6463509995798828,,0
93,Location 1 - Location 124,1,124,93,,,3.7958025803272095,,,,0.9016678951330276,,0
94,Location 1 - Location 123,1,123,94,,,3.836524515108587,,,,0.8037005687341848,,0
95,Location 1 - Location 107,1,107,95,,,3.884715663259294,,,,0.8189053305754176,,0
96,Location 1 - Location 114,1,114,96,,,3.884715663259294,,,,0.8189053305754176,,0
97,Location 1 - Location 110,1,110,97,,,3.8901666521348433,,,,0.9326055973598828,,0
98,Location 1 - Location 109,1,109,98,,,3.9230398375286466,,,,0.8284863741427557,,0
99,Location 1 - Location 117,1,117,99,,,3.9230398375286466,,,,0.8284863741427557,,0
100,Location 1 - Location 108,1,108,100,,,3.991643928581449,,,,0.8381109735013547,,0
101,Location 1 - Location 116,1,116,101,,,3.991643928581449,,,,0.8381109735013547,,0
102,Location 1 - Location 105,1,105,102,,,4.063604758020824,,,,0.8133336408260075,,0
103,Location 1 - Location 88,1,88,103,,,4.079670550635785,,,,0.7409960009514941,,0
104,Location 1 - Location 81,1,81,104,,,4.138065004129989,,,,0.7458628221335581,,0
105,Location 1 - Location 87,1,87,105,,,4.138065004129989,,,,0.7458628221335581,,0
106,Location 1 - Location 80,1,80,106,,,4.18841498142886,,,,0.7500575025327626,,0
107,Location 1 - Location 90,1,90,107,,,4.214026010830422,,,,0.93540044376018,,0
108,Location 1 - Location 100,1,100,108,,,4.2329662718402785,,,,0.8931238453389013,,0
109,Location 1 - Location 82,1,82,109,,,4.276255646493987,,,,0.7573787089972247,,0
110,Location 1 - Location 125,1,125,110,,,4.285458410579251,,,,0.9190910174054068,,0
111,Location 1 - Location 79,1,79,111,,,4.312913195660918,,,,0.7604317419940513,,0
112,Location 1 - Location 121,1,121,112,,,4.323759050683587,,,,1.031667164660952,,0
113,Location 1 - Location 118,1,118,113,,,4.352419299094254,,,,0.9198231067243567,,0
114,Location 1 - Location 89,1,89,114,,,4.363480185390922,,,,0.7646474205719693,,0
115,Location 1 - Location 120,1,120,115,,,4.3654624312812,,,,0.9262478851991318,,0
116,Location 1 - Location 98,1,98,116,,,4.409381543816963,,,,0.9372276633330725,,0
117,Location 1 - Location 119,1,119,117,,,4.4102538444007,,,,0.9308279069290754,,0
118,Location 1 - Location 85,1,85,118,,,4.549893323558278,,,,0.7801818487525822,,0
119,Location 1 - Location 99,1,99,119,,,4.562312632456983,,,,0.9754604354930776,,0
120,Location 1 - Location 115,1,115,120,,,4.562312632456983,,,,0.9754604354930776,,0
121,Location 1 - Location 83,1,83,121,,,4.567862903286466,,,,0.7816793137299313,,0
122,Location 1 - Location 78,1,78,122,,,4.597770335257028,,,,0.7841684373085679,,0
123,Location 1 - Location 94,1,94,123,,,4.629659295989995,,,,1.0166489789528859,,0
124,Location 1 - Location 101,1,101,124,,,4.761217229872354,,,,1.0495384624234756,,0
125,Location 1 - Location 111,1,111,125,,,4.87059347897856,,,,0.8676121232482218,,0
126,Location 1 - Location 77,1,77,126,,,4.905904689271036,,,,1.0184659545735244,,0
127,Location 1 - Location 126,1,126,127,,,4.942648080232192,,,,1.0237101093396068,,0
128,Location 1 - Location 91,1,91,128,,,4.972613512848856,,,,0.8154085311934637,,0
129,Location 1 - Location 97,1,97,129,,,5.0670198123400585,,,,1.1259891080404016,,0
130,Location 1 - Location 112,1,112,130,,,5.208318028686689,,,,0.8957558357238992,,0
131,Location 1 - Location 113,1,113,131,,,5.219742140786957,,,,0.8967078450655882,,0
132,Location 1 - Location 92,1,92,132,,,5.240164602131762,,,,0.8377044553003726,,0
133,Location 1 - Location 93,1,93,133,,,5.240164602131762,,,,0.8377044553003726,,0
134,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
135,Location 2 - Location 69,2,69,2,,,0.032443737714565456,,,,0.008110934428641364,,0
136,Location 2 - Location 21,2,21,3,,,0.1384404878964735,,,,0.03461012197411838,,0
137,Location 2 - Location 63,2,63,4,,,0.18750019679059132,,,,0.04687504919764783,,0
138,Location 2 - Location 52,2,52,5,,,0.18970124049153111,,,,0.047425310122882786,,0
139,Location 2 - Location 65,2,65,6,,,0.4582969985284145,,,,0.11457424963210362,,0
140,Location 2 - Location 64,2,64,7,,,0.4585181131188545,,,,0.11462952827971362,,0
141,Location 2 - Location 1,2,1,8,,,0.5341433509194873,,,,0.13353583772987182,,0
142,Location 2 - Location 48,2,48,9,,,0.5548787932225397,,,,0.13871969830563494,,0
143,Location 2 - Location 51,2,51,10,,,0.5639683227768612,,,,0.1409920806942153,,0
144,Location 2 - Location 66,2,66,11,,,0.6072473408784994,,,,0.15181183521962485,,0
145,Location 2 - Location 49,2,49,12,,,0.7419974335367951,,,,0.1854993583841988,,0
146,Location 2 - Location 3,2,3,13,,,0.7713613208407455,,,,0.19284033021018634,,0
147,Location 2 - Location 50,2,50,14,,,0.8133662632279066,,,,0.20334156580697665,,0
148,Location 2 - Location 54,2,54,15,,,0.8487963472997482,,,,0.21219908682493704,,0
149,Location 2 - Location 58,2,58,16,,,0.8487963472997482,,,,0.21219908682493704,,0
150,Location 2 - Location 53,2,53,17,,,0.8589955675762713,,,,0.17792272780162197,,0
151,Location 2 - Location 22,2,22,18,,,0.8655120165511904,,,,0.19512626283001,,0
152,Location 2 - Location 47,2,47,19,,,0.8688299195216906,,,,0.21720747988042266,,0
153,Location 2 - Location 8,2,8,20,,,0.873026100097631,,,,0.21825652502440776,,0
154,Location 2 - Location 4,2,4,21,,,0.8785792160223584,,,,0.2196448040055896,,0
155,Location 2 - Location 7,2,7,22,,,0.914053797571742,,,,0.2285134493929355,,0
156,Location 2 - Location 5,2,5,23,,,0.9654513662816884,,,,0.2413628415704221,,0
157,Location 2 - Location 67,2,67,24,,,1.005840439680484,,,,0.251460109920121,,0
158,Location 2 - Location 60,2,60,25,,,1.1320185981296587,,,,0.28300464953241466,,0
159,Location 2 - Location 73,2,73,26,,,1.1507168089895947,,,,0.2876792022473987,,0
160,Location 2 - Location 59,2,59,27,,,1.1881985506065091,,,,0.2970496376516273,,0
161,Location 2 - Location 6,2,6,28,,,1.1964079209096676,,,,0.2987234104981165,,0
162,Location 2 - Location 45,2,45,29,,,1.2093887982634237,,,,0.30234719956585593,,0
163,Location 2 - Location 72,2,72,30,,,1.3155841873123177,,,,0.32889604682807944,,0
164,Location 2 - Location 70,2,70,31,,,1.335341532671063,,,,0.33383538316776573,,0
165,Location 2 - Location 68,2,68,32,,,1.3499671726887068,,,,0.3374917931721767,,0
166,Location 2 - Location 29,2,29,33,,,1.3958655879037147,,,,0.3489663969759287,,0
167,Location 2 - Location 20,2,20,34,,,1.4284836878184803,,,,0.3268392516250447,,0
168,Location 2 - Location 71,2,71,35,,,1.5320819120038178,,,,0.33659110214203686,,0
169,Location 2 - Location 9,2,9,36,,,1.5659520965950682,,,,0.39148802414876704,,0
170,Location 2 - Location 40,2,40,37,,,1.5659520965950682,,,,0.39148802414876704,,0
171,Location 2 - Location 17,2,17,38,,,1.5747117484495858,,,,0.39367793711239646,,0
172,Location 2 - Location 41,2,41,39,,,1.5864707832747866,,,,0.39661769581869666,,0
173,Location 2 - Location 26,2,26,40,,,1.5993316404280984,,,,0.3998329101070246,,0
174,Location 2 - Location 10,2,10,41,,,1.610135745564627,,,,0.40219968273542106,,0
175,Location 2 - Location 18,2,18,42,,,1.633178458064151,,,,0.40829461451603777,,0
176,Location 2 - Location 30,2,30,43,,,1.6610356361832608,,,,0.4152589090458152,,0
177,Location 2 - Location 24,2,24,44,,,1.7027431390090566,,,,0.4236371964945985,,0
178,Location 2 - Location 42,2,42,45,,,1.7062344860728345,,,,0.4265586215182086,,0
179,Location 2 - Location 56,2,56,46,,,1.7270389465109066,,,,0.43175973662772665,,0
180,Location 2 - Location 28,2,28,47,,,1.7306671546204002,,,,0.43266678865510005,,0
181,Location 2 - Location 27,2,27,48,,,1.7514428136996931,,,,0.4378607034249233,,0
182,Location 2 - Location 19,2,19,49,,,1.765507461021043,,,,0.4413768652552607,,0
183,Location 2 - Location 74,2,74,50,,,1.8370467192303477,,,,0.36708469566946866,,0
184,Location 2 - Location 43,2,43,51,,,1.853782648768139,,,,0.46344566219203476,,0
185,Location 2 - Location 11,2,11,52,,,1.8928137731118109,,,,0.43800812035133496,,0
186,Location 2 - Location 39,2,39,53,,,1.9434425635963712,,,,0.44222556052448836,,0
187,Location 2 - Location 31,2,31,54,,,1.9917001938762198,,,,0.49792504846905494,,0
188,Location 2 - Location 57,2,57,55,,,1.9917001938762198,,,,0.49792504846905494,,0
189,Location 2 - Location 15,2,15,56,,,2.044914790324678,,,,0.5112286975811695,,0
190,Location 2 - Location 25,2,25,57,,,2.0905971241934362,,,,0.49114502017852874,,0
191,Location 2 - Location 12,2,12,58,,,2.094370743850624,,,,0.4548067945922481,,0
192,Location 2 - Location 32,2,32,59,,,2.146615735323313,,,,0.5366539338308283,,0
193,Location 2 - Location 16,2,16,60,,,2.247970545155673,,,,0.5619926362889183,,0
194,Location 2 - Location 55,2,55,61,,,2.265335304754539,,,,0.44490052246882134,,0
195,Location 2 - Location 36,2,36,62,,,2.2911435146517265,,,,0.5553471544915614,,0
196,Location 2 - Location 14,2,14,63,,,2.3275697099744335,,,,0.5474548901873165,,0
197,Location 2 - Location 62,2,62,64,,,2.4712284445321764,,,,0.577871045459216,,0
198,Location 2 - Location 35,2,35,65,,,2.5043396045037376,,,,0.6086461769545641,,0
199,Location 2 - Location 34,2,34,66,,,2.5314944419357444,,,,0.6328736104839361,,0
200,Location 2 - Location 76,2,76,67,,,2.5314944419357444,,,,0.6328736104839361,,0
201,Location 2 - Location 38,2,38,68,,,2.546881738197444,,,,0.4925121584079111,,0
202,Location 2 - Location 95,2,95,69,,,2.575468693527525,,,,0.5179599233964634,,0
203,Location 2 - Location 33,2,33,70,,,2.5762606168058313,,,,0.6440651542014578,,0
204,Location 2 - Location 75,2,75,71,,,2.5762606168058313,,,,0.6440651542014578,,0
205,Location 2 - Location 102,2,102,72,,,2.6099739575897845,,,,0.612557423723618,,0
206,Location 2 - Location 37,2,37,73,,,2.6361265646615726,,,,0.619095575491565,,0
207,Location 2 - Location 13,2,13,74,,,2.6571918560391508,,,,0.5749270983378709,,0
208,Location 2 - Location 23,2,23,75,,,2.6741677865704805,,,,0.5537290809038844,,0
209,Location 2 - Location 104,2,104,76,,,2.6782951653683287,,,,0.5436665413566643,,0
210,Location 2 - Location 46,2,46,77,,,2.784390678305403,,,,0.5123045700835743,,0
211,Location 2 - Location 127,2,127,78,,,2.8679802449045413,,,,0.6770589955523072,,0
212,Location 2 - Location 84,2,84,79,,,2.9135160354842604,,,,0.6024717588856472,,0
213,Location 2 - Location 103,2,103,80,,,2.956185292825416,,,,0.6165752901769211,,0
214,Location 2 - Location 86,2,86,81,,,2.9875773322319263,,,,0.5934741097244018,,0
215,Location 2 - Location 96,2,96,82,,,3.059304057383911,,,,0.6389187643605598,,0
216,Location 2 - Location 130,2,130,83,,,3.090584973536006,,,,0.6436596664353673,,0
217,Location 2 - Location 128,2,128,84,,,3.091873409369473,,,,0.73303228666854,,0
218,Location 2 - Location 106,2,106,85,,,3.138440546172069,,,,0.6587028865575993,,0
219,Location 2 - Location 122,2,122,86,,,3.138440546172069,,,,0.6587028865575993,,0
220,Location 2 - Location 129,2,129,87,,,3.1754426086738725,,,,0.6713896191390353,,0
221,Location 2 - Location 44,2,44,88,,,3.2174845052194576,,,,0.5483957223264122,,0
222,Location 2 - Location 61,2,61,89,,,3.2262610733830885,,,,0.6167509468582888,,0
223,Location 2 - Location 131,2,131,90,,,3.2602516795761822,,,,0.6684191304095941,,0
224,Location 2 - Location 124,2,124,91,,,3.261659229407722,,,,0.7681320574031557,,0
225,Location 2 - Location 123,2,123,92,,,3.3392380650787525,,,,0.7057452914807142,,0
226,Location 2 - Location 110,2,110,93,,,3.3560233012153557,,,,0.7990697596300109,,0
227,Location 2 - Location 107,2,107,94,,,3.3874292132294594,,,,0.720950053321947,,0
228,Location 2 - Location 114,2,114,95,,,3.3874292132294594,,,,0.720950053321947,,0
229,Location 2 - Location 109,2,109,96,,,3.425753387498812,,,,0.7305310968892851,,0
230,Location 2 - Location 117,2,117,97,,,3.425753387498812,,,,0.7305310968892851,,0
231,Location 2 - Location 132,2,132,98,,,3.471723640027369,,,,0.6992792355448375,,0
232,Location 2 - Location 108,2,108,99,,,3.4943574785516143,,,,0.740155696247884,,0
233,Location 2 - Location 116,2,116,100,,,3.4943574785516143,,,,0.740155696247884,,0
234,Location 2 - Location 105,2,105,101,,,3.566318307990989,,,,0.7153783635725368,,0
235,Location 2 - Location 88,2,88,102,,,3.5823841006059505,,,,0.6430407236980235,,0
236,Location 2 - Location 133,2,133,103,,,3.614067238006383,,,,0.7200514381081894,,0
237,Location 2 - Location 81,2,81,104,,,3.6407785541001543,,,,0.6479075448800875,,0
238,Location 2 - Location 87,2,87,105,,,3.6407785541001543,,,,0.6479075448800875,,0
239,Location 2 - Location 90,2,90,106,,,3.679882659910935,,,,0.8018646060303081,,0
240,Location 2 - Location 80,2,80,107,,,3.6911285313990256,,,,0.652102225279292,,0
241,Location 2 - Location 100,2,100,108,,,3.7356798218104434,,,,0.7951685680854307,,0
242,Location 2 - Location 125,2,125,109,,,3.776226920568682,,,,0.9041206644683424,,0
243,Location 2 - Location 82,2,82,110,,,3.7789691964641525,,,,0.6594234317437541,,0
244,Location 2 - Location 121,2,121,111,,,3.789615699764099,,,,0.8981313269310802,,0
245,Location 2 - Location 79,2,79,112,,,3.815626745631083,,,,0.6624764647405806,,0
246,Location 2 - Location 118,2,118,113,,,3.8446086557768355,,,,0.9212160982703808,,0
247,Location 2 - Location 89,2,89,114,,,3.8661937353610876,,,,0.6666921433184987,,0
248,Location 2 - Location 120,2,120,115,,,3.8681759812513654,,,,0.8282926079456612,,0
249,Location 2 - Location 98,2,98,116,,,3.912095093787128,,,,0.8392723860796019,,0
250,Location 2 - Location 119,2,119,117,,,3.9129673943708645,,,,0.8328726296756047,,0
251,Location 2 - Location 85,2,85,118,,,4.052606873528443,,,,0.6822265714991116,,0
252,Location 2 - Location 99,2,99,119,,,4.0650261824271485,,,,0.877505158239607,,0
253,Location 2 - Location 115,2,115,120,,,4.0650261824271485,,,,0.877505158239607,,0
254,Location 2 - Location 83,2,83,121,,,4.070576453256631,,,,0.6837240364764606,,0
255,Location 2 - Location 78,2,78,122,,,4.100483885227193,,,,0.6862131600550972,,0
256,Location 2 - Location 101,2,101,123,,,4.342727880105331,,,,0.9469305826591524,,0
257,Location 2 - Location 94,2,94,124,,,4.356029465932866,,,,0.9448053044826183,,0
258,Location 2 - Location 91,2,91,125,,,4.475327062819021,,,,0.717453253939993,,0
259,Location 2 - Location 111,2,111,126,,,4.596963648921431,,,,0.7957684487779543,,0
260,Location 2 - Location 77,2,77,127,,,4.632274859213907,,,,0.9466222801032568,,0
261,Location 2 - Location 126,2,126,128,,,4.669018250175062,,,,0.9518664348693393,,0
262,Location 2 - Location 92,2,92,129,,,4.742878152101928,,,,0.739749178046902,,0
263,Location 2 - Location 93,2,93,130,,,4.742878152101928,,,,0.739749178046902,,0
264,Location 2 - Location 97,2,97,131,,,4.793389982282929,,,,1.0541454335701341,,0
265,Location 2 - Location 113,2,113,132,,,4.919025223360771,,,,0.7544281006518055,,0
266,Location 2 - Location 112,2,112,133,,,4.93044933546104,,,,0.7553801099934946,,0
267,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
268,Location 3 - Location 7,3,7,2,,,0.1426924767309966,,,,0.03567311918274915,,0
269,Location 3 - Location 8,3,8,3,,,0.19115335054599855,,,,0.047788337636499645,,0
270,Location 3 - Location 47,3,47,4,,,0.30469249631928164,,,,0.06752998342356091,,0
271,Location 3 - Location 4,3,4,5,,,0.3144417928199495,,,,0.06996730754872788,,0
272,Location 3 - Location 64,3,64,6,,,0.34741577034692894,,,,0.07821080193047274,,0
273,Location 3 - Location 5,3,5,7,,,0.40131394307927937,,,,0.09168534511356033,,0
274,Location 3 - Location 65,3,65,8,,,0.5067084034510054,,,,0.11803396020649187,,0
275,Location 3 - Location 1,3,1,9,,,0.5300360997241422,,,,0.13250902493103556,,0
276,Location 3 - Location 48,3,48,10,,,0.6032901981451307,,,,0.14217940888002317,,0
277,Location 3 - Location 51,3,51,11,,,0.6123797276994521,,,,0.14445179126860352,,0
278,Location 3 - Location 52,3,52,12,,,0.6162326429742523,,,,0.14541502008730356,,0
279,Location 3 - Location 63,3,63,13,,,0.618433686675192,,,,0.14596528101253853,,0
280,Location 3 - Location 6,3,6,14,,,0.6322704977072586,,,,0.14904591404125475,,0
281,Location 3 - Location 66,3,66,15,,,0.6556587458010904,,,,0.15527154579401312,,0
282,Location 3 - Location 21,3,21,16,,,0.6674933955693099,,,,0.15823020823606798,,0
283,Location 3 - Location 49,3,49,17,,,0.7904088384593861,,,,0.18895906895858705,,0
284,Location 3 - Location 2,3,2,18,,,0.8059338834657834,,,,0.19284033021018637,,0
285,Location 3 - Location 69,3,69,19,,,0.8383776211803489,,,,0.20095126463882773,,0
286,Location 3 - Location 50,3,50,20,,,0.8617776681504976,,,,0.20680127638136492,,0
287,Location 3 - Location 54,3,54,21,,,0.8972077522223392,,,,0.2156587973993253,,0
288,Location 3 - Location 58,3,58,22,,,0.8972077522223392,,,,0.2156587973993253,,0
289,Location 3 - Location 53,3,53,23,,,0.9074069724988623,,,,0.18138243837601023,,0
290,Location 3 - Location 67,3,67,24,,,0.9297359860369194,,,,0.21690636224255616,,0
291,Location 3 - Location 73,3,73,25,,,1.07461235534603,,,,0.2531254545698338,,0
292,Location 3 - Location 60,3,60,26,,,1.1804300030522497,,,,0.28646436010680293,,0
293,Location 3 - Location 59,3,59,27,,,1.2366099555291001,,,,0.30050934822601555,,0
294,Location 3 - Location 72,3,72,28,,,1.239479733668753,,,,0.2943422991505146,,0
295,Location 3 - Location 45,3,45,29,,,1.2578002031860147,,,,0.3058069101402442,,0
296,Location 3 - Location 70,3,70,30,,,1.2592370790274983,,,,0.29928163549020087,,0
297,Location 3 - Location 28,3,28,31,,,1.2727312685148373,,,,0.3071210208031332,,0
298,Location 3 - Location 68,3,68,32,,,1.2738627190451421,,,,0.30293804549461184,,0
299,Location 3 - Location 29,3,29,33,,,1.31976113426015,,,,0.3144126492983638,,0
300,Location 3 - Location 22,3,22,34,,,1.3568916801130122,,,,0.3179711787204655,,0
301,Location 3 - Location 71,3,71,35,,,1.4559774583602532,,,,0.302037354464472,,0
302,Location 3 - Location 17,3,17,36,,,1.4986072948060212,,,,0.3591241894348316,,0
303,Location 3 - Location 41,3,41,37,,,1.510366329631222,,,,0.3620639481411318,,0
304,Location 3 - Location 9,3,9,38,,,1.5151241314295596,,,,0.3632533985907162,,0
305,Location 3 - Location 40,3,40,39,,,1.5151241314295596,,,,0.3632533985907162,,0
306,Location 3 - Location 10,3,10,40,,,1.5340312919210624,,,,0.3676459350578562,,0
307,Location 3 - Location 18,3,18,41,,,1.5570740044205864,,,,0.3737408668384729,,0
308,Location 3 - Location 30,3,30,42,,,1.5849311825396961,,,,0.38070516136825033,,0
309,Location 3 - Location 42,3,42,43,,,1.6301300324292698,,,,0.39200487384064375,,0
