ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
78,Location 1 - Location 58,1,58,78,,,2.6721073848386916,,,,0.6680268462096729,,0
79,Location 1 - Location 75,1,75,79,,,2.6721073848386916,,,,0.6680268462096729,,0
80,Location 1 - Location 122,1,122,80,,,2.708233782740189,,,,0.6205645432807203,,0
81,Location 1 - Location 30,1,30,81,,,2.709958041591034,,,,0.5883009113187425,,0
82,Location 1 - Location 111,1,111,82,,,2.741343865489641,,,,0.6730620346712083,,0
83,Location 1 - Location 27,1,27,83,,,2.747771704718233,,,,0.5977543271005422,,0
84,Location 1 - Location 29,1,29,84,,,2.7514578117410777,,,,0.5986758538562534,,0
85,Location 1 - Location 123,1,123,85,,,2.8090335100947015,,,,0.6899844458224734,,0
86,Location 1 - Location 34,1,34,86,,,2.8427689290776663,,,,0.6215036331904006,,0
87,Location 1 - Location 77,1,77,87,,,2.8999045562811587,,,,0.7249761390702897,,0
88,Location 1 - Location 127,1,127,88,,,2.9184886457913874,,,,0.7173482297466449,,0
89,Location 1 - Location 135,1,135,89,,,2.9766465527320025,,,,0.6800078236692987,,0
90,Location 1 - Location 48,1,48,90,,,3.065532400815642,,,,0.7663831002039105,,0
91,Location 1 - Location 84,1,84,91,,,3.073081833231895,,,,0.7633692839208301,,0
92,Location 1 - Location 143,1,143,92,,,3.1117223771977978,,,,0.6887419952204334,,0
93,Location 1 - Location 136,1,136,93,,,3.12033165323702,,,,0.7159290987955531,,0
94,Location 1 - Location 79,1,79,94,,,3.147025746568698,,,,0.7402441860399782,,0
95,Location 1 - Location 139,1,139,95,,,3.2529314895876524,,,,0.7236545795950771,,0
96,Location 1 - Location 112,1,112,96,,,3.3022219194674176,,,,0.8070102531111725,,0
97,Location 1 - Location 80,1,80,97,,,3.3177358628216695,,,,0.8186875272707186,,0
98,Location 1 - Location 74,1,74,98,,,3.353503411064954,,,,0.7152358795677596,,0
99,Location 1 - Location 66,1,66,99,,,3.3993232330831082,,,,0.8498308082707771,,0
100,Location 1 - Location 141,1,141,100,,,3.406743514390587,,,,0.7548913854164708,,0
101,Location 1 - Location 113,1,113,101,,,3.442594447790339,,,,0.8130758608903483,,0
102,Location 1 - Location 87,1,87,102,,,3.448535280029565,,,,0.783050792994474,,0
103,Location 1 - Location 64,1,64,103,,,3.4651902765749925,,,,0.8662975691437481,,0
104,Location 1 - Location 65,1,65,104,,,3.473095496162974,,,,0.8682738740407435,,0
105,Location 1 - Location 89,1,89,105,,,3.547632196463894,,,,0.7913088693640015,,0
106,Location 1 - Location 119,1,119,106,,,3.6077689906615777,,,,0.7762050340844253,,0
107,Location 1 - Location 38,1,38,107,,,3.6140279641347055,,,,0.8894119408867178,,0
108,Location 1 - Location 78,1,78,108,,,3.6140279641347055,,,,0.8894119408867178,,0
109,Location 1 - Location 55,1,55,109,,,3.632972972178853,,,,0.9082432430447133,,0
110,Location 1 - Location 106,1,106,110,,,3.6488724306082294,,,,0.8499367990322794,,0
111,Location 1 - Location 140,1,140,111,,,3.7003520710272912,,,,0.8387095734768835,,0
112,Location 1 - Location 57,1,57,112,,,3.740152397378978,,,,0.7001204445674304,,0
113,Location 1 - Location 47,1,47,113,,,3.9166867910823018,,,,0.8541697217335632,,0
114,Location 1 - Location 56,1,56,114,,,3.9298685237623543,,,,0.8001596539041824,,0
115,Location 1 - Location 142,1,142,115,,,3.940885071274287,,,,0.8257083263014224,,0
116,Location 1 - Location 120,1,120,116,,,3.9850268957137427,,,,0.8705195103474666,,0
117,Location 1 - Location 39,1,39,117,,,4.228187217842544,,,,1.012918434947639,,0
118,Location 1 - Location 88,1,88,118,,,4.228187217842544,,,,1.012918434947639,,0
119,Location 1 - Location 121,1,121,119,,,4.278765825553724,,,,0.9156898809245294,,0
120,Location 1 - Location 115,1,115,120,,,4.311748234111164,,,,0.8566166245592582,,0
121,Location 1 - Location 36,1,36,121,,,4.315950575154754,,,,1.0202320480569897,,0
122,Location 1 - Location 86,1,86,122,,,4.315950575154754,,,,1.0202320480569897,,0
123,Location 1 - Location 37,1,37,123,,,4.343020808308863,,,,1.0857552020772157,,0
124,Location 1 - Location 49,1,49,124,,,4.374600832919391,,,,0.8923239174507317,,0
125,Location 1 - Location 114,1,114,125,,,4.383003675258186,,,,0.9243770534541186,,0
126,Location 1 - Location 50,1,50,126,,,4.461701272922775,,,,1.1154253182306937,,0
127,Location 1 - Location 107,1,107,127,,,4.596299011119659,,,,1.1490747527799148,,0
128,Location 1 - Location 108,1,108,128,,,4.61803209432356,,,,1.15450802358089,,0
129,Location 1 - Location 90,1,90,129,,,4.655593106843846,,,,1.0485355923644142,,0
130,Location 1 - Location 116,1,116,130,,,4.69935055431729,,,,0.9507413724167139,,0
131,Location 1 - Location 105,1,105,131,,,4.748926697458152,,,,1.187231674364538,,0
132,Location 1 - Location 85,1,85,132,,,5.060278433811138,,,,1.2509745583058263,,0
133,Location 1 - Location 68,1,68,133,,,5.373346264310298,,,,1.3292415159306161,,0
134,Location 1 - Location 91,1,91,134,,,5.54368238665949,,,,1.371825546517914,,0
135,Location 1 - Location 67,1,67,135,,,5.5474056308689,,,,1.3727563575702666,,0
136,Location 1 - Location 44,1,44,136,,,5.640631925445972,,,,1.3361454812633629,,0
137,Location 1 - Location 69,1,69,137,,,5.658997288425032,,,,1.4006542719592996,,0
138,Location 1 - Location 40,1,40,138,,,5.691215116981375,,,,1.4087087290983855,,0
139,Location 1 - Location 70,1,70,139,,,5.7004149669203725,,,,1.4110086915831348,,0
140,Location 1 - Location 35,1,35,140,,,5.714153437707858,,,,1.1795399512314642,,0
141,Location 1 - Location 54,1,54,141,,,5.714153437707858,,,,1.1795399512314642,,0
142,Location 1 - Location 41,1,41,142,,,6.065574487521143,,,,1.459847284163696,,0
143,Location 1 - Location 71,1,71,143,,,6.10185569334322,,,,1.5113688731888466,,0
144,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
145,Location 2 - Location 100,2,100,2,,,0.3353133807918313,,,,0.027947053438558862,,0
146,Location 2 - Location 104,2,104,3,,,0.5252555781733973,,,,0.04377393839726603,,0
147,Location 2 - Location 83,2,83,4,,,0.7629991812777974,,,,0.06358830204660197,,0
148,Location 2 - Location 82,2,82,5,,,0.8369873340519072,,,,0.10324077122856586,,0
149,Location 2 - Location 43,2,43,6,,,0.9563830968205889,,,,0.07969822304437105,,0
150,Location 2 - Location 42,2,42,7,,,1.1375420232431475,,,,0.1514438661337978,,0
151,Location 2 - Location 81,2,81,8,,,1.2029512449078785,,,,0.19473174894255868,,0
152,Location 2 - Location 21,2,21,9,,,1.2111805266782123,,,,0.1904342795640621,,0
153,Location 2 - Location 16,2,16,10,,,1.5425691522604272,,,,0.2285483955870737,,0
154,Location 2 - Location 95,2,95,11,,,1.5515750779030855,,,,0.28188770719136047,,0
155,Location 2 - Location 96,2,96,12,,,1.6036610223674233,,,,0.2949091933074448,,0
156,Location 2 - Location 103,2,103,13,,,1.6192487902428163,,,,0.2988061352762932,,0
157,Location 2 - Location 94,2,94,14,,,1.6316863080709956,,,,0.30191551473333794,,0
158,Location 2 - Location 46,2,46,15,,,1.65194238827296,,,,0.30697953478382906,,0
159,Location 2 - Location 97,2,97,16,,,1.65194238827296,,,,0.30697953478382906,,0
160,Location 2 - Location 52,2,52,17,,,1.6844438954564158,,,,0.315104911579693,,0
161,Location 2 - Location 93,2,93,18,,,1.6844438954564158,,,,0.315104911579693,,0
162,Location 2 - Location 102,2,102,19,,,1.6844438954564158,,,,0.315104911579693,,0
163,Location 2 - Location 17,2,17,20,,,1.6942878826770231,,,,0.2664780781912227,,0
164,Location 2 - Location 130,2,130,21,,,1.7039083997911693,,,,0.31997103766338136,,0
165,Location 2 - Location 128,2,128,22,,,1.7047618809216694,,,,0.252042470690147,,0
166,Location 2 - Location 51,2,51,23,,,1.7147240579718077,,,,0.322674952208541,,0
167,Location 2 - Location 98,2,98,24,,,1.7147240579718077,,,,0.322674952208541,,0
168,Location 2 - Location 118,2,118,25,,,1.7440855537897095,,,,0.3030797487704383,,0
169,Location 2 - Location 129,2,129,26,,,1.7692570218441428,,,,0.2681662559207654,,0
170,Location 2 - Location 11,2,11,27,,,1.7795491960147052,,,,0.2877934065256432,,0
171,Location 2 - Location 99,2,99,28,,,1.80104498726108,,,,0.33654569354416586,,0
172,Location 2 - Location 92,2,92,29,,,1.812941362023965,,,,0.34722927822158034,,0
173,Location 2 - Location 101,2,101,30,,,1.812941362023965,,,,0.34722927822158034,,0
174,Location 2 - Location 61,2,61,31,,,1.8299730593038555,,,,0.3514872025415529,,0
175,Location 2 - Location 10,2,10,32,,,1.8408423845422943,,,,0.2570441944956939,,0
176,Location 2 - Location 124,2,124,33,,,1.8441351159197459,,,,0.2868857794396661,,0
177,Location 2 - Location 12,2,12,34,,,1.851788549943041,,,,0.3058532450077272,,0
178,Location 2 - Location 125,2,125,35,,,1.8547210124721474,,,,0.2895322535777666,,0
179,Location 2 - Location 73,2,73,36,,,1.8738006578961592,,,,0.15926076167056014,,0
180,Location 2 - Location 45,2,45,37,,,1.8949273737710122,,,,0.3677257811583421,,0
181,Location 2 - Location 117,2,117,38,,,1.950338917737321,,,,0.35464308975734116,,0
182,Location 2 - Location 137,2,137,39,,,1.9990793453280218,,,,0.36682819665501637,,0
183,Location 2 - Location 13,2,13,40,,,2.005420431733914,,,,0.34426121545544547,,0
184,Location 2 - Location 131,2,131,41,,,2.057961725204874,,,,0.40848436901680757,,0
185,Location 2 - Location 1,2,1,42,,,2.078599029161508,,,,0.32820603734870524,,0
186,Location 2 - Location 59,2,59,43,,,2.091589308514842,,,,0.4134051308379769,,0
187,Location 2 - Location 62,2,62,44,,,2.091589308514842,,,,0.4134051308379769,,0
188,Location 2 - Location 72,2,72,45,,,2.1273717618462666,,,,0.2300273474725402,,0
189,Location 2 - Location 53,2,53,46,,,2.161588368712827,,,,0.4292320052358732,,0
190,Location 2 - Location 20,2,20,47,,,2.166265210309841,,,,0.4355602402930493,,0
191,Location 2 - Location 76,2,76,48,,,2.197106477102803,,,,0.44327055699128975,,0
192,Location 2 - Location 132,2,132,49,,,2.210243812413397,,,,0.4465548908189383,,0
193,Location 2 - Location 60,2,60,50,,,2.2131991347440945,,,,0.4409012634979947,,0
194,Location 2 - Location 63,2,63,51,,,2.2131991347440945,,,,0.4409012634979947,,0
195,Location 2 - Location 19,2,19,52,,,2.2345234544217405,,,,0.4526248013210242,,0
196,Location 2 - Location 138,2,138,53,,,2.281870579554992,,,,0.4375260052117589,,0
197,Location 2 - Location 58,2,58,54,,,2.3774159712951586,,,,0.48834793053937864,,0
198,Location 2 - Location 75,2,75,55,,,2.3774159712951586,,,,0.48834793053937864,,0
199,Location 2 - Location 133,2,133,56,,,2.442202247722246,,,,0.5045444996461504,,0
200,Location 2 - Location 126,2,126,57,,,2.469618400344823,,,,0.4671785670986698,,0
201,Location 2 - Location 23,2,23,58,,,2.4889746624942632,,,,0.5049130150661336,,0
202,Location 2 - Location 14,2,14,59,,,2.524361566577817,,,,0.5250843293600432,,0
203,Location 2 - Location 22,2,22,60,,,2.54011277429849,,,,0.5142865952841196,,0
204,Location 2 - Location 109,2,109,61,,,2.54969441974496,,,,0.531417542651829,,0
205,Location 2 - Location 134,2,134,62,,,2.54969441974496,,,,0.531417542651829,,0
206,Location 2 - Location 24,2,24,63,,,2.5875950180140075,,,,0.5229900574319061,,0
207,Location 2 - Location 77,2,77,64,,,2.6052131427376257,,,,0.5452972233999954,,0
208,Location 2 - Location 110,2,110,65,,,2.614880168323222,,,,0.5477139797963945,,0
209,Location 2 - Location 25,2,25,66,,,2.743774814167459,,,,0.5516177051103655,,0
210,Location 2 - Location 48,2,48,67,,,2.770840987272109,,,,0.5867041845336163,,0
211,Location 2 - Location 84,2,84,68,,,2.778390419688362,,,,0.5836903682505359,,0
212,Location 2 - Location 7,2,7,69,,,2.785590835083546,,,,0.5592825525719707,,0
213,Location 2 - Location 122,2,122,70,,,2.8008632683684107,,,,0.5499897841045667,,0
214,Location 2 - Location 111,2,111,71,,,2.8339733511178626,,,,0.6024872754950547,,0
215,Location 2 - Location 4,2,4,72,,,2.8397163260683094,,,,0.6039230192326663,,0
216,Location 2 - Location 5,2,5,73,,,2.846869394089487,,,,0.6057112862379608,,0
217,Location 2 - Location 79,2,79,74,,,2.852334333025165,,,,0.560565270369684,,0
218,Location 2 - Location 15,2,15,75,,,2.8620480284003365,,,,0.6095059448156731,,0
219,Location 2 - Location 3,2,3,76,,,2.8826625071803442,,,,0.614659564510675,,0
220,Location 2 - Location 123,2,123,77,,,2.901662995722923,,,,0.6194096866463198,,0
221,Location 2 - Location 8,2,8,78,,,2.933143700164527,,,,0.6272798627567208,,0
222,Location 2 - Location 74,2,74,79,,,2.989781235802671,,,,0.5182992734677778,,0
223,Location 2 - Location 127,2,127,80,,,3.011118131419609,,,,0.6467734705704913,,0
224,Location 2 - Location 80,2,80,81,,,3.0230444492781365,,,,0.6390086116004243,,0
225,Location 2 - Location 135,2,135,82,,,3.0692760383602242,,,,0.609433064493145,,0
226,Location 2 - Location 9,2,9,83,,,3.089907725849612,,,,0.666470869177992,,0
227,Location 2 - Location 66,2,66,84,,,3.1046318195395752,,,,0.6701518926004828,,0
228,Location 2 - Location 6,2,6,85,,,3.1089225355224217,,,,0.6712245715961944,,0
229,Location 2 - Location 87,2,87,86,,,3.153843866486032,,,,0.6033718773241797,,0
230,Location 2 - Location 64,2,64,87,,,3.1704988630314594,,,,0.6866186534734539,,0
231,Location 2 - Location 65,2,65,88,,,3.178404082619441,,,,0.6885949583704493,,0
232,Location 2 - Location 33,2,33,89,,,3.1830272366703216,,,,0.6897507468831694,,0
233,Location 2 - Location 136,2,136,90,,,3.212961138865242,,,,0.6453543396193995,,0
234,Location 2 - Location 89,2,89,91,,,3.252940782920361,,,,0.6116299536937072,,0
235,Location 2 - Location 38,2,38,92,,,3.3193365505911725,,,,0.7097330252164236,,0
236,Location 2 - Location 78,2,78,93,,,3.3193365505911725,,,,0.7097330252164236,,0
237,Location 2 - Location 55,2,55,94,,,3.33828155863532,,,,0.728564327374419,,0
238,Location 2 - Location 106,2,106,95,,,3.3541810170646964,,,,0.6702578833619851,,0
239,Location 2 - Location 139,2,139,96,,,3.385665262311866,,,,0.7400205595707354,,0
240,Location 2 - Location 143,2,143,97,,,3.3916882055860738,,,,0.7419159891121074,,0
241,Location 2 - Location 112,2,112,98,,,3.3948514050956393,,,,0.7364354939350188,,0
242,Location 2 - Location 34,2,34,99,,,3.4043509684034423,,,,0.7450816798164496,,0
243,Location 2 - Location 57,2,57,100,,,3.445460983835445,,,,0.5204415288971361,,0
244,Location 2 - Location 27,2,27,101,,,3.4460267176768213,,,,0.7555006171347943,,0
245,Location 2 - Location 26,2,26,102,,,3.457362138190252,,,,0.7313212394500128,,0
246,Location 2 - Location 32,2,32,103,,,3.457362138190252,,,,0.7313212394500128,,0
247,Location 2 - Location 113,2,113,104,,,3.535223933418561,,,,0.7425011017141947,,0
248,Location 2 - Location 141,2,141,105,,,3.5394772871148006,,,,0.7712573653921292,,0
249,Location 2 - Location 31,2,31,106,,,3.5778633434728433,,,,0.7614465407706607,,0
250,Location 2 - Location 47,2,47,107,,,3.6219953775387688,,,,0.6744908060632689,,0
251,Location 2 - Location 56,2,56,108,,,3.6351771102188213,,,,0.6204807382338882,,0
252,Location 2 - Location 28,2,28,109,,,3.6500838496276526,,,,0.779501667309363,,0
253,Location 2 - Location 18,2,18,110,,,3.6528757584457243,,,,0.7801996445138809,,0
254,Location 2 - Location 30,2,30,111,,,3.7497712348256167,,,,0.804423513608854,,0
255,Location 2 - Location 29,2,29,112,,,3.7912710049756604,,,,0.8147984561463649,,0
256,Location 2 - Location 140,2,140,113,,,3.792981556655513,,,,0.7681348143007298,,0
257,Location 2 - Location 119,2,119,114,,,3.8877348190498537,,,,0.8293790279760993,,0
258,Location 2 - Location 39,2,39,115,,,3.933495804299011,,,,0.8332395192773446,,0
259,Location 2 - Location 88,2,88,116,,,3.933495804299011,,,,0.8332395192773446,,0
260,Location 2 - Location 36,2,36,117,,,4.021259161611221,,,,0.8405531323866955,,0
261,Location 2 - Location 86,2,86,118,,,4.021259161611221,,,,0.8405531323866955,,0
262,Location 2 - Location 37,2,37,119,,,4.04832939476533,,,,0.9060762864069215,,0
263,Location 2 - Location 142,2,142,120,,,4.073618843998501,,,,0.8420743062770808,,0
264,Location 2 - Location 49,2,49,121,,,4.079909419375858,,,,0.7126450017804374,,0
265,Location 2 - Location 50,2,50,122,,,4.167009859379242,,,,0.9357464025603994,,0
266,Location 2 - Location 120,2,120,123,,,4.264992724102019,,,,0.9236935042391405,,0
267,Location 2 - Location 107,2,107,124,,,4.301607597576126,,,,0.9693958371096204,,0
268,Location 2 - Location 108,2,108,125,,,4.323340680780027,,,,0.9748291079105957,,0
269,Location 2 - Location 90,2,90,126,,,4.360901693300313,,,,0.8688566766941198,,0
270,Location 2 - Location 115,2,115,127,,,4.444482006835377,,,,0.8729826045349166,,0
271,Location 2 - Location 105,2,105,128,,,4.454235283914619,,,,1.0075527586942437,,0
272,Location 2 - Location 121,2,121,129,,,4.558731653942,,,,0.9688638748162034,,0
273,Location 2 - Location 114,2,114,130,,,4.662969503646462,,,,0.9775510473457926,,0
274,Location 2 - Location 85,2,85,131,,,4.765587020267606,,,,1.071295642635532,,0
275,Location 2 - Location 116,2,116,132,,,4.979316382705566,,,,1.0039153663083877,,0
276,Location 2 - Location 68,2,68,133,,,5.078654850766766,,,,1.1495626002603219,,0
277,Location 2 - Location 91,2,91,134,,,5.248990973115958,,,,1.1921466308476198,,0
278,Location 2 - Location 67,2,67,135,,,5.252714217325368,,,,1.1930774418999723,,0
279,Location 2 - Location 44,2,44,136,,,5.34594051190244,,,,1.1564665655930686,,0
280,Location 2 - Location 69,2,69,137,,,5.3643058748815,,,,1.2209753562890053,,0
281,Location 2 - Location 40,2,40,138,,,5.396523703437843,,,,1.2290298134280913,,0
282,Location 2 - Location 70,2,70,139,,,5.40572355337684,,,,1.2313297759128405,,0
283,Location 2 - Location 35,2,35,140,,,5.419462024164326,,,,0.99986103556117,,0
284,Location 2 - Location 54,2,54,141,,,5.419462024164326,,,,0.99986103556117,,0
285,Location 2 - Location 41,2,41,142,,,5.770883073977611,,,,1.2801683684934018,,0
286,Location 2 - Location 71,2,71,143,,,5.807164279799688,,,,1.3316899575185523,,0
287,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
288,Location 3 - Location 4,3,4,2,,,0.10247291823320509,,,,0.020021892728992997,,0
289,Location 3 - Location 5,3,5,3,,,0.10962598625438272,,,,0.021810159734287404,,0
290,Location 3 - Location 7,3,7,4,,,0.1225221472893106,,,,0.030630536822327647,,0
291,Location 3 - Location 25,3,25,5,,,0.15318153713573188,,,,0.03829538428393297,,0
292,Location 3 - Location 8,3,8,6,,,0.19590029232942274,,,,0.04337873625304742,,0
293,Location 3 - Location 24,3,24,7,,,0.26769212784956936,,,,0.06692303196239233,,0
294,Location 3 - Location 22,3,22,8,,,0.30250597644071525,,,,0.07562649411017881,,0
295,Location 3 - Location 23,3,23,9,,,0.3400002973126589,,,,0.08500007432816473,,0
296,Location 3 - Location 9,3,9,10,,,0.3526643180145075,,,,0.08256974267431862,,0
297,Location 3 - Location 6,3,6,11,,,0.3716791276873171,,,,0.087323445092521,,0
298,Location 3 - Location 14,3,14,12,,,0.3806862879197607,,,,0.08957523515063191,,0
299,Location 3 - Location 19,3,19,13,,,0.5604905627363128,,,,0.1372882880732742,,0
300,Location 3 - Location 15,3,15,14,,,0.5793334291589822,,,,0.13923702046043726,,0
301,Location 3 - Location 20,3,20,15,,,0.6378887666527011,,,,0.15435284910124908,,0
302,Location 3 - Location 13,3,13,16,,,1.0060012582551265,,,,0.2421690553353373,,0
303,Location 3 - Location 33,3,33,17,,,1.0369856110617799,,,,0.2536500659361367,,0
304,Location 3 - Location 130,3,130,18,,,1.1288639337284758,,,,0.269942051730917,,0
305,Location 3 - Location 12,3,12,19,,,1.1596331400459996,,,,0.28057702578305554,,0
306,Location 3 - Location 27,3,27,20,,,1.163312118435467,,,,0.28523169277955845,,0
307,Location 3 - Location 26,3,26,21,,,1.1677463510956307,,,,0.22333640322954257,,0
308,Location 3 - Location 32,3,32,22,,,1.1677463510956307,,,,0.22333640322954257,,0
309,Location 3 - Location 11,3,11,23,,,1.2318724939743355,,,,0.2986368642651395,,0
310,Location 3 - Location 34,3,34,24,,,1.2583093427949001,,,,0.30898099886941677,,0
