ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
65,Location 1 - Location 115,1,115,65,,,2.5830386922921904,,,,0.6319909330708264,,0
66,Location 1 - Location 58,1,58,66,,,2.6119500204384214,,,,0.6058019713359415,,0
67,Location 1 - Location 72,1,72,67,,,2.6119500204384214,,,,0.6058019713359415,,0
68,Location 1 - Location 38,1,38,68,,,2.623527322889901,,,,0.5782461173140596,,0
69,Location 1 - Location 11,1,11,69,,,2.624571663769744,,,,0.5859257833740766,,0
70,Location 1 - Location 48,1,48,70,,,2.6334743839590153,,,,0.6445998559875327,,0
71,Location 1 - Location 74,1,74,71,,,2.6430156125125674,,,,0.6554659657811214,,0
72,Location 1 - Location 102,1,102,72,,,2.6430156125125674,,,,0.6554659657811214,,0
73,Location 1 - Location 12,1,12,73,,,2.656989408338574,,,,0.5940302195162841,,0
74,Location 1 - Location 25,1,25,74,,,2.656989408338574,,,,0.5940302195162841,,0
75,Location 1 - Location 65,1,65,75,,,2.6869643646792736,,,,0.6431428165969495,,0
76,Location 1 - Location 80,1,80,76,,,2.7314759023763906,,,,0.6542707010212288,,0
77,Location 1 - Location 104,1,104,77,,,2.7532699349420087,,,,0.674548743733281,,0
78,Location 1 - Location 85,1,85,78,,,2.771763789693445,,,,0.6791722074211399,,0
79,Location 1 - Location 44,1,44,79,,,2.7878972299166223,,,,0.6832055674769344,,0
80,Location 1 - Location 131,1,131,80,,,2.7993837194377953,,,,0.6945579925124283,,0
81,Location 1 - Location 94,1,94,81,,,2.8039917445553764,,,,0.4927302242689669,,0
82,Location 1 - Location 18,1,18,82,,,2.8177961987924984,,,,0.6141136743059874,,0
83,Location 1 - Location 23,1,23,83,,,2.8217459369593114,,,,0.5911133348524444,,0
84,Location 1 - Location 66,1,66,84,,,2.8271060174147693,,,,0.6781782297808234,,0
85,Location 1 - Location 109,1,109,85,,,2.8271060174147693,,,,0.6781782297808234,,0
86,Location 1 - Location 99,1,99,86,,,2.827741817323305,,,,0.5418245787586402,,0
87,Location 1 - Location 21,1,21,87,,,2.835297128628178,,,,0.5956571785938893,,0
88,Location 1 - Location 81,1,81,88,,,2.8497476703672273,,,,0.6986681775895857,,0
89,Location 1 - Location 116,1,116,89,,,2.8497476703672273,,,,0.6986681775895857,,0
90,Location 1 - Location 82,1,82,90,,,2.863002880252748,,,,0.7019819800609658,,0
91,Location 1 - Location 20,1,20,91,,,2.8643302778375412,,,,0.6130061895265019,,0
92,Location 1 - Location 84,1,84,92,,,2.8664877630158405,,,,0.702853200751739,,0
93,Location 1 - Location 83,1,83,93,,,2.8697096096953345,,,,0.6888291278509647,,0
94,Location 1 - Location 45,1,45,94,,,2.879581825985361,,,,0.7061267164941191,,0
95,Location 1 - Location 118,1,118,95,,,2.902922757984713,,,,0.6459872600021767,,0
96,Location 1 - Location 91,1,91,96,,,2.9048806664021476,,,,0.5011376344228645,,0
97,Location 1 - Location 22,1,22,97,,,2.91839833724834,,,,0.5991677015431968,,0
98,Location 1 - Location 16,1,16,98,,,2.9282275970332643,,,,0.6303636554908219,,0
99,Location 1 - Location 125,1,125,99,,,2.9586107715531056,,,,0.6945662541981343,,0
100,Location 1 - Location 107,1,107,100,,,2.9966926541924206,,,,0.7372668249996182,,0
101,Location 1 - Location 60,1,60,101,,,3.01038187039109,,,,0.6390046254986639,,0
102,Location 1 - Location 127,1,127,102,,,3.0409660009930324,,,,0.7140068347840168,,0
103,Location 1 - Location 52,1,52,103,,,3.047559270567496,,,,0.748121077639653,,0
104,Location 1 - Location 126,1,126,104,,,3.048692666978197,,,,0.7145465139754654,,0
105,Location 1 - Location 17,1,17,105,,,3.054873716124671,,,,0.610540649782891,,0
106,Location 1 - Location 86,1,86,106,,,3.10755879357281,,,,0.7482914238203336,,0
107,Location 1 - Location 90,1,90,107,,,3.122467832558215,,,,0.5192698982692034,,0
108,Location 1 - Location 117,1,117,108,,,3.131061457251591,,,,0.5916601440603757,,0
109,Location 1 - Location 34,1,34,109,,,3.1400079189232626,,,,0.6519550549782976,,0
110,Location 1 - Location 128,1,128,110,,,3.1541162264578997,,,,0.736684607223958,,0
111,Location 1 - Location 95,1,95,111,,,3.1555944653545427,,,,0.5220304510022308,,0
112,Location 1 - Location 108,1,108,112,,,3.178301375707251,,,,0.7686761543480979,,0
113,Location 1 - Location 51,1,51,113,,,3.2003579678339835,,,,0.7863207519562747,,0
114,Location 1 - Location 15,1,15,114,,,3.2158782859932047,,,,0.6712962123791295,,0
115,Location 1 - Location 36,1,36,115,,,3.239894539899597,,,,0.6602797009266681,,0
116,Location 1 - Location 54,1,54,116,,,3.2462582739914327,,,,0.782010399046791,,0
117,Location 1 - Location 55,1,55,117,,,3.286260720143985,,,,0.7481632181682852,,0
118,Location 1 - Location 130,1,130,118,,,3.286260720143985,,,,0.7481632181682852,,0
119,Location 1 - Location 87,1,87,119,,,3.337851351851035,,,,0.8058645633898899,,0
120,Location 1 - Location 129,1,129,120,,,3.3747167143291588,,,,0.7550665526016358,,0
121,Location 1 - Location 101,1,101,121,,,3.412113734430176,,,,0.7266026625084314,,0
122,Location 1 - Location 92,1,92,122,,,3.413915255993932,,,,0.5435571835555132,,0
123,Location 1 - Location 88,1,88,123,,,3.4516846018377163,,,,0.8440300139326271,,0
124,Location 1 - Location 56,1,56,124,,,3.4659116023185494,,,,0.84049518798193,,0
125,Location 1 - Location 114,1,114,125,,,3.4659116023185494,,,,0.84049518798193,,0
126,Location 1 - Location 35,1,35,126,,,3.5159400298148995,,,,0.6832855944760536,,0
127,Location 1 - Location 68,1,68,127,,,3.5682465096788234,,,,0.8782928874174847,,0
128,Location 1 - Location 53,1,53,128,,,3.646822477920565,,,,0.8831073449072724,,0
129,Location 1 - Location 89,1,89,129,,,3.646822477920565,,,,0.8831073449072724,,0
130,Location 1 - Location 37,1,37,130,,,3.662277721853026,,,,0.6954815168449532,,0
131,Location 1 - Location 110,1,110,131,,,3.852119439350054,,,,0.7914277814960516,,0
132,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
133,Location 2 - Location 65,2,65,2,,,0.13097822077532204,,,,0.0327445551938305,,0
134,Location 2 - Location 63,2,63,3,,,0.17474153242413443,,,,0.0436853831060336,,0
135,Location 2 - Location 79,2,79,4,,,0.17474153242413443,,,,0.0436853831060336,,0
136,Location 2 - Location 62,2,62,5,,,0.23813161500805796,,,,0.05953290375201449,,0
137,Location 2 - Location 64,2,64,6,,,0.2405644561478569,,,,0.06014111403696422,,0
138,Location 2 - Location 75,2,75,7,,,0.2512306678366584,,,,0.0628076669591646,,0
139,Location 2 - Location 77,2,77,8,,,0.2524465729143079,,,,0.06311164322857696,,0
140,Location 2 - Location 66,2,66,9,,,0.2711198735108178,,,,0.06777996837770443,,0
141,Location 2 - Location 109,2,109,10,,,0.2711198735108178,,,,0.06777996837770443,,0
142,Location 2 - Location 78,2,78,11,,,0.2785578750838263,,,,0.06963946877095656,,0
143,Location 2 - Location 61,2,61,12,,,0.3382763963621601,,,,0.08456909909054003,,0
144,Location 2 - Location 80,2,80,13,,,0.42906007256897505,,,,0.10726501814224373,,0
145,Location 2 - Location 83,2,83,14,,,0.5672937798879187,,,,0.14182344497197968,,0
146,Location 2 - Location 84,2,84,15,,,0.6821930871759945,,,,0.16913792564161437,,0
147,Location 2 - Location 82,2,82,16,,,0.6859606707822916,,,,0.17000914633238753,,0
148,Location 2 - Location 81,2,81,17,,,0.7002911705028605,,,,0.1733229488037677,,0
149,Location 2 - Location 116,2,116,18,,,0.7002911705028605,,,,0.1733229488037677,,0
150,Location 2 - Location 71,2,71,19,,,0.7709495870061408,,,,0.19214971564202266,,0
151,Location 2 - Location 85,2,85,20,,,0.784601263655387,,,,0.1928189189722134,,0
152,Location 2 - Location 86,2,86,21,,,0.8051429637653945,,,,0.2012857409413486,,0
153,Location 2 - Location 108,2,108,22,,,0.8584887139482574,,,,0.18418470900464246,,0
154,Location 2 - Location 58,2,58,23,,,0.8813454346555533,,,,0.17785108112773243,,0
155,Location 2 - Location 72,2,72,24,,,0.8813454346555533,,,,0.17785108112773243,,0
156,Location 2 - Location 74,2,74,25,,,0.9124110267296994,,,,0.22751507557291228,,0
157,Location 2 - Location 102,2,102,26,,,0.9124110267296994,,,,0.22751507557291228,,0
158,Location 2 - Location 48,2,48,27,,,0.9341089898513842,,,,0.2273912704058207,,0
159,Location 2 - Location 46,2,46,28,,,0.9683570857805294,,,,0.2066868679354047,,0
160,Location 2 - Location 67,2,67,29,,,0.9864218031967826,,,,0.19868162752487284,,0
161,Location 2 - Location 70,2,70,30,,,1.0219201283816004,,,,0.25489235098588753,,0
162,Location 2 - Location 47,2,47,31,,,1.0343672240986992,,,,0.2229873717387829,,0
163,Location 2 - Location 87,2,87,32,,,1.0354355220436198,,,,0.2588588805109049,,0
164,Location 2 - Location 131,2,131,33,,,1.0687791336549273,,,,0.26660710230421925,,0
165,Location 2 - Location 49,2,49,34,,,1.1255451164593775,,,,0.2455027855687846,,0
166,Location 2 - Location 115,2,115,35,,,1.146726632265377,,,,0.277982228951607,,0
167,Location 2 - Location 119,2,119,36,,,1.1506601737559266,,,,0.2789656143242444,,0
168,Location 2 - Location 123,2,123,37,,,1.1929413465943182,,,,0.297647655539067,,0
169,Location 2 - Location 50,2,50,38,,,1.203760030024402,,,,0.2648171292216087,,0
170,Location 2 - Location 121,2,121,39,,,1.2157107292024925,,,,0.3033400011911106,,0
171,Location 2 - Location 42,2,42,40,,,1.218446613122797,,,,0.24084849298706934,,0
172,Location 2 - Location 107,2,107,41,,,1.2454422984296538,,,,0.274304703923525,,0
173,Location 2 - Location 69,2,69,42,,,1.2558259564619814,,,,0.23383948168296675,,0
174,Location 2 - Location 122,2,122,43,,,1.2734338659852127,,,,0.3177707853867906,,0
175,Location 2 - Location 60,2,60,44,,,1.279777284608222,,,,0.2110537352904548,,0
176,Location 2 - Location 76,2,76,45,,,1.2939449323015235,,,,0.32289855196586836,,0
177,Location 2 - Location 93,2,93,46,,,1.312896757082343,,,,0.28030036599626296,,0
178,Location 2 - Location 104,2,104,47,,,1.3169578749151953,,,,0.32054003961406163,,0
179,Location 2 - Location 41,2,41,48,,,1.3186558676713633,,,,0.26140954353349366,,0
180,Location 2 - Location 73,2,73,49,,,1.328151902726368,,,,0.3314502945720795,,0
181,Location 2 - Location 53,2,53,50,,,1.3444066481131498,,,,0.33610166202828745,,0
182,Location 2 - Location 89,2,89,51,,,1.3444066481131498,,,,0.33610166202828745,,0
183,Location 2 - Location 44,2,44,52,,,1.3515851698898094,,,,0.3291968633577151,,0
184,Location 2 - Location 88,2,88,53,,,1.4178594644913427,,,,0.3544648661228357,,0
185,Location 2 - Location 45,2,45,54,,,1.443269765958548,,,,0.3521180123748997,,0
186,Location 2 - Location 118,2,118,55,,,1.4666106979579,,,,0.29197855588295724,,0
187,Location 2 - Location 100,2,100,56,,,1.508234167473919,,,,0.3466210723860579,,0
188,Location 2 - Location 110,2,110,57,,,1.5497036095426384,,,,0.2444220986170666,,0
189,Location 2 - Location 43,2,43,58,,,1.5752475924306286,,,,0.39322421699814464,,0
190,Location 2 - Location 111,2,111,59,,,1.6061901765867113,,,,0.37111007466425594,,0
191,Location 2 - Location 52,2,52,60,,,1.6112472105406832,,,,0.39411237352043355,,0
192,Location 2 - Location 106,2,106,61,,,1.6117824470671738,,,,0.37250814228437157,,0
193,Location 2 - Location 68,2,68,62,,,1.6720116111227488,,,,0.4180029027806872,,0
194,Location 2 - Location 105,2,105,63,,,1.6789579992493717,,,,0.38930203032992106,,0
195,Location 2 - Location 101,2,101,64,,,1.6815091486473075,,,,0.29865177230022233,,0
196,Location 2 - Location 59,2,59,65,,,1.7003709921162997,,,,0.3158740235105374,,0
197,Location 2 - Location 7,2,7,66,,,1.7162138146834092,,,,0.3365221192598222,,0
198,Location 2 - Location 51,2,51,67,,,1.7344209208404089,,,,0.4336052302101022,,0
199,Location 2 - Location 97,2,97,68,,,1.7955318313499582,,,,0.4184454883550676,,0
200,Location 2 - Location 113,2,113,69,,,1.7955318313499582,,,,0.4184454883550676,,0
201,Location 2 - Location 10,2,10,70,,,1.8016524517530776,,,,0.40248928966394665,,0
202,Location 2 - Location 3,2,3,71,,,1.8251174059112627,,,,0.4083555282034929,,0
203,Location 2 - Location 9,2,9,72,,,1.8251174059112627,,,,0.4083555282034929,,0
204,Location 2 - Location 57,2,57,73,,,1.9027148302410175,,,,0.33273601002093056,,0
205,Location 2 - Location 40,2,40,74,,,1.9729268025229318,,,,0.4834037641531619,,0
206,Location 2 - Location 96,2,96,75,,,1.9729268025229318,,,,0.4834037641531619,,0
207,Location 2 - Location 120,2,120,76,,,1.9729268025229318,,,,0.4834037641531619,,0
208,Location 2 - Location 56,2,56,77,,,1.9999745553249748,,,,0.48777966623575747,,0
209,Location 2 - Location 114,2,114,78,,,1.9999745553249748,,,,0.48777966623575747,,0
210,Location 2 - Location 92,2,92,79,,,2.0111920406352453,,,,0.3373603344394027,,0
211,Location 2 - Location 6,2,6,80,,,2.0485303442531926,,,,0.3642134793086544,,0
212,Location 2 - Location 117,2,117,81,,,2.1008724081315826,,,,0.34483369839743083,,0
213,Location 2 - Location 103,2,103,82,,,2.179728743574695,,,,0.4583076253543496,,0
214,Location 2 - Location 54,2,54,83,,,2.2084336515737495,,,,0.5521084128934374,,0
215,Location 2 - Location 27,2,27,84,,,2.2548233377887237,,,,0.459123206773227,,0
216,Location 2 - Location 19,2,19,85,,,2.2564254511332416,,,,0.47664148236699105,,0
217,Location 2 - Location 94,2,94,86,,,2.2635650811492876,,,,0.31781774207357566,,0
218,Location 2 - Location 95,2,95,87,,,2.269512831274635,,,,0.3588870669926852,,0
219,Location 2 - Location 8,2,8,88,,,2.2744056584309384,,,,0.5206775913334118,,0
220,Location 2 - Location 124,2,124,89,,,2.299011980119131,,,,0.4339141542523014,,0
221,Location 2 - Location 90,2,90,90,,,2.3026394640709626,,,,0.36164761972571247,,0
222,Location 2 - Location 129,2,129,91,,,2.323789171861777,,,,0.5409396189577332,,0
223,Location 2 - Location 4,2,4,92,,,2.353190618327609,,,,0.5337570123917865,,0
224,Location 2 - Location 91,2,91,93,,,2.364454002996059,,,,0.3262251522274732,,0
225,Location 2 - Location 112,2,112,94,,,2.3822037562538725,,,,0.47518054307761437,,0
226,Location 2 - Location 99,2,99,95,,,2.4075639747915742,,,,0.35915634114557793,,0
227,Location 2 - Location 128,2,128,96,,,2.4357714315929435,,,,0.559321564335411,,0
228,Location 2 - Location 127,2,127,97,,,2.542927327552997,,,,0.5819993367753522,,0
229,Location 2 - Location 125,2,125,98,,,2.627140854964991,,,,0.6014399173612347,,0
230,Location 2 - Location 1,2,1,99,,,2.636492684412892,,,,0.6111993478289003,,0
231,Location 2 - Location 98,2,98,100,,,2.6574682307710327,,,,0.5561684648502518,,0
232,Location 2 - Location 126,2,126,101,,,2.6758600177190943,,,,0.6122277207449179,,0
233,Location 2 - Location 55,2,55,102,,,2.7603627288110095,,,,0.5847062718615659,,0
234,Location 2 - Location 130,2,130,103,,,2.7603627288110095,,,,0.5847062718615659,,0
235,Location 2 - Location 26,2,26,104,,,3.2765189567867896,,,,0.5442645083563992,,0
236,Location 2 - Location 28,2,28,105,,,3.42898473766753,,,,0.8243257053855253,,0
237,Location 2 - Location 30,2,30,106,,,3.42898473766753,,,,0.8243257053855253,,0
238,Location 2 - Location 24,2,24,107,,,3.5237767490405427,,,,0.8480237082287785,,0
239,Location 2 - Location 31,2,31,108,,,3.5237767490405427,,,,0.8480237082287785,,0
240,Location 2 - Location 39,2,39,109,,,3.5237767490405427,,,,0.8480237082287785,,0
241,Location 2 - Location 32,2,32,110,,,3.5991747188822445,,,,0.8668732006892039,,0
242,Location 2 - Location 14,2,14,111,,,3.648863718718799,,,,0.6242333528483783,,0
243,Location 2 - Location 33,2,33,112,,,3.648863718718799,,,,0.6242333528483783,,0
244,Location 2 - Location 5,2,5,113,,,3.7991023462176474,,,,0.9018517632800891,,0
245,Location 2 - Location 29,2,29,114,,,3.9075739663069022,,,,0.8443907684233207,,0
246,Location 2 - Location 13,2,13,115,,,4.089655857864874,,,,0.6699756523123434,,0
247,Location 2 - Location 38,2,38,116,,,4.244493352104796,,,,0.6998748474671787,,0
248,Location 2 - Location 12,2,12,117,,,4.287958514768448,,,,0.7655040145969184,,0
249,Location 2 - Location 25,2,25,118,,,4.287958514768448,,,,0.7655040145969184,,0
250,Location 2 - Location 11,2,11,119,,,4.480790351093587,,,,1.01705997617368,,0
251,Location 2 - Location 18,2,18,120,,,4.518366979106061,,,,0.8029878878575439,,0
252,Location 2 - Location 34,2,34,121,,,4.558931970721201,,,,0.7704175864009479,,0
253,Location 2 - Location 16,2,16,122,,,4.628798377346827,,,,0.8192378690423784,,0
254,Location 2 - Location 23,2,23,123,,,4.652474187975999,,,,0.8125269160797822,,0
255,Location 2 - Location 36,2,36,124,,,4.658818591697535,,,,0.7787422323493185,,0
256,Location 2 - Location 21,2,21,125,,,4.6915158159520205,,,,1.0267913713934926,,0
257,Location 2 - Location 20,2,20,126,,,4.720548965161384,,,,1.0441403823261053,,0
258,Location 2 - Location 22,2,22,127,,,4.749126588265028,,,,0.8205812827705345,,0
259,Location 2 - Location 17,2,17,128,,,4.885601967141358,,,,0.8319542310102288,,0
260,Location 2 - Location 15,2,15,129,,,4.916449066306768,,,,0.860170425930686,,0
261,Location 2 - Location 35,2,35,130,,,4.9348640816128375,,,,0.8017481258987039,,0
262,Location 2 - Location 37,2,37,131,,,5.081201773650964,,,,0.8139440482676035,,0
263,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
264,Location 3 - Location 9,3,9,2,,,0.0,,,,0.0,,0
265,Location 3 - Location 10,3,10,3,,,0.023464954158184975,,,,0.005866238539546244,,0
266,Location 3 - Location 8,3,8,4,,,0.4492882525196758,,,,0.11232206312991895,,0
267,Location 3 - Location 7,3,7,5,,,0.6441774492098036,,,,0.11643685116574358,,0
268,Location 3 - Location 4,3,4,6,,,0.7161518114477531,,,,0.1724211339461454,,0
269,Location 3 - Location 93,3,93,7,,,0.7937473544993625,,,,0.19843683862484063,,0
270,Location 3 - Location 1,3,1,8,,,0.8113752785016295,,,,0.20284381962540737,,0
271,Location 3 - Location 67,3,67,9,,,0.8386956027144801,,,,0.20967390067862002,,0
272,Location 3 - Location 42,3,42,10,,,0.9182303160085663,,,,0.21371824198283446,,0
273,Location 3 - Location 69,3,69,11,,,0.9556096593477508,,,,0.2067092306787319,,0
274,Location 3 - Location 6,3,6,12,,,0.9764939787795872,,,,0.14412821121457575,,0
275,Location 3 - Location 41,3,41,13,,,0.9804230988362468,,,,0.2451057747090617,,0
276,Location 3 - Location 59,3,59,14,,,1.134360098778598,,,,0.24619463920552126,,0
277,Location 3 - Location 46,3,46,15,,,1.2685820534581784,,,,0.31271243968507606,,0
278,Location 3 - Location 61,3,61,16,,,1.295461944150234,,,,0.32378642911295286,,0
279,Location 3 - Location 47,3,47,17,,,1.3345921917763484,,,,0.32901294348845433,,0
280,Location 3 - Location 57,3,57,18,,,1.3367039369033158,,,,0.2630566257159144,,0
281,Location 3 - Location 43,3,43,19,,,1.386391944040143,,,,0.3465979860100358,,0
282,Location 3 - Location 49,3,49,20,,,1.4257700841370264,,,,0.351528357318456,,0
283,Location 3 - Location 64,3,64,21,,,1.430876474569692,,,,0.34821441416652865,,0
284,Location 3 - Location 62,3,62,22,,,1.434248038370477,,,,0.3488226244514784,,0
285,Location 3 - Location 40,3,40,23,,,1.462392636580083,,,,0.36559815914502075,,0
286,Location 3 - Location 96,3,96,24,,,1.462392636580083,,,,0.36559815914502075,,0
287,Location 3 - Location 120,3,120,25,,,1.462392636580083,,,,0.36559815914502075,,0
288,Location 3 - Location 50,3,50,26,,,1.5039849977020512,,,,0.3708427009712801,,0
289,Location 3 - Location 119,3,119,27,,,1.5855437853220733,,,,0.39098277886948296,,0
290,Location 3 - Location 63,3,63,28,,,1.6365144017112305,,,,0.3886483327853925,,0
291,Location 3 - Location 79,3,79,29,,,1.6365144017112305,,,,0.3886483327853925,,0
292,Location 3 - Location 122,3,122,30,,,1.688205670485559,,,,0.42205141762138976,,0
293,Location 3 - Location 75,3,75,31,,,1.7130035371237544,,,,0.4077706166385235,,0
294,Location 3 - Location 77,3,77,32,,,1.7142194422014039,,,,0.40807459290793585,,0
295,Location 3 - Location 2,3,2,33,,,1.7153431833836321,,,,0.40835552820349286,,0
296,Location 3 - Location 78,3,78,34,,,1.7403307443709224,,,,0.4146024184503155,,0
297,Location 3 - Location 115,3,115,35,,,1.7423957317718706,,,,0.42994819987120025,,0
298,Location 3 - Location 121,3,121,36,,,1.7459288072682793,,,,0.4364822018170698,,0
299,Location 3 - Location 123,3,123,37,,,1.7686981898764536,,,,0.4421745474691134,,0
300,Location 3 - Location 48,3,48,38,,,1.7928314234386957,,,,0.4425571227879066,,0
301,Location 3 - Location 65,3,65,39,,,1.846321404158954,,,,0.4411000833973234,,0
302,Location 3 - Location 80,3,80,40,,,1.890832941856071,,,,0.4522279678216026,,0
303,Location 3 - Location 104,3,104,41,,,1.912626974421689,,,,0.4725060105336548,,0
304,Location 3 - Location 85,3,85,42,,,1.931120829173125,,,,0.47712947422151386,,0
305,Location 3 - Location 44,3,44,43,,,1.9472542693963029,,,,0.4811628342773083,,0
306,Location 3 - Location 94,3,94,44,,,1.9633487840350572,,,,0.2906874910693408,,0
307,Location 3 - Location 5,3,5,45,,,1.9739849403063847,,,,0.4934962350765962,,0
308,Location 3 - Location 66,3,66,46,,,1.9864630568944497,,,,0.4761354965811973,,0
309,Location 3 - Location 109,3,109,47,,,1.9864630568944497,,,,0.4761354965811973,,0
