ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
74,Location 1 - Location 104,1,104,74,,,2.120468020463604,,,,0.4874026566339329,,0
75,Location 1 - Location 67,1,67,75,,,2.1346347016385514,,,,0.4494435618078365,,0
76,Location 1 - Location 97,1,97,76,,,2.1346347016385514,,,,0.4494435618078365,,0
77,Location 1 - Location 99,1,99,77,,,2.1524423488013715,,,,0.45389547359854154,,0
78,Location 1 - Location 103,1,103,78,,,2.15278412254575,,,,0.45398091703463617,,0
79,Location 1 - Location 105,1,105,79,,,2.1620805019479383,,,,0.4978057770050165,,0
80,Location 1 - Location 128,1,128,80,,,2.1620805019479383,,,,0.4978057770050165,,0
81,Location 1 - Location 98,1,98,81,,,2.1735344457507555,,,,0.47098267799210364,,0
82,Location 1 - Location 25,1,25,82,,,2.226988717105471,,,,0.48629211867428085,,0
83,Location 1 - Location 100,1,100,83,,,2.2361843647173383,,,,0.5163317426973665,,0
84,Location 1 - Location 101,1,101,84,,,2.2522033023214285,,,,0.520336477098389,,0
85,Location 1 - Location 18,1,18,85,,,2.281652441995835,,,,0.5466891027879902,,0
86,Location 1 - Location 41,1,41,86,,,2.281652441995835,,,,0.5466891027879902,,0
87,Location 1 - Location 40,1,40,87,,,2.2900745999258962,,,,0.5487946422705056,,0
88,Location 1 - Location 123,1,123,88,,,2.3210902841029855,,,,0.5504030627277746,,0
89,Location 1 - Location 51,1,51,89,,,2.327495804087799,,,,0.488093583120131,,0
90,Location 1 - Location 6,1,6,90,,,2.3542443977309344,,,,0.5648370917217651,,0
91,Location 1 - Location 129,1,129,91,,,2.354445241699498,,,,0.5458969619429064,,0
92,Location 1 - Location 114,1,114,92,,,2.368190677729306,,,,0.5493333209503584,,0
93,Location 1 - Location 106,1,106,93,,,2.3686274855481857,,,,0.5004289679916639,,0
94,Location 1 - Location 130,1,130,94,,,2.3686274855481857,,,,0.5004289679916639,,0
95,Location 1 - Location 66,1,66,95,,,2.377442625976526,,,,0.5457704037341874,,0
96,Location 1 - Location 46,1,46,96,,,2.3782334210020104,,,,0.5518440067685345,,0
97,Location 1 - Location 69,1,69,97,,,2.4012368052553636,,,,0.529854140711754,,0
98,Location 1 - Location 27,1,27,98,,,2.401739516432482,,,,0.5299798185060336,,0
99,Location 1 - Location 24,1,24,99,,,2.407539458195643,,,,0.5192668925913142,,0
100,Location 1 - Location 122,1,122,100,,,2.40945449180204,,,,0.5705491511959953,,0
101,Location 1 - Location 5,1,5,101,,,2.457993377692599,,,,0.5440432838210628,,0
102,Location 1 - Location 31,1,31,102,,,2.460597843130196,,,,0.5665592080226048,,0
103,Location 1 - Location 23,1,23,103,,,2.4706882172071554,,,,0.5472169936997019,,0
104,Location 1 - Location 34,1,34,104,,,2.4740739539474994,,,,0.5699282357269307,,0
105,Location 1 - Location 26,1,26,105,,,2.4906518742249153,,,,0.5522079079541419,,0
106,Location 1 - Location 28,1,28,106,,,2.490921022501879,,,,0.5990062479145013,,0
107,Location 1 - Location 68,1,68,107,,,2.492828388816203,,,,0.5527520366019638,,0
108,Location 1 - Location 32,1,32,108,,,2.5038192067769254,,,,0.5773645489342872,,0
109,Location 1 - Location 60,1,60,109,,,2.5307100135539478,,,,0.5898071684672861,,0
110,Location 1 - Location 21,1,21,110,,,2.538746387909486,,,,0.5642315363752846,,0
111,Location 1 - Location 121,1,121,111,,,2.5631827729162278,,,,0.4952153036903743,,0
112,Location 1 - Location 50,1,50,112,,,2.5661554141888057,,,,0.5079803933082433,,0
113,Location 1 - Location 73,1,73,113,,,2.5731522440603776,,,,0.5728330004130074,,0
114,Location 1 - Location 61,1,61,114,,,2.61075765555535,,,,0.6040991611288934,,0
115,Location 1 - Location 42,1,42,115,,,2.6402068707768582,,,,0.6173373692122465,,0
116,Location 1 - Location 20,1,20,116,,,2.6478611708971997,,,,0.591510232122213,,0
117,Location 1 - Location 43,1,43,117,,,2.7083450206448,,,,0.6343719066792319,,0
118,Location 1 - Location 29,1,29,118,,,2.779491968406336,,,,0.5760021058057408,,0
119,Location 1 - Location 19,1,19,119,,,2.9777724959653895,,,,0.6723564385362985,,0
120,Location 1 - Location 33,1,33,120,,,3.0090316367993624,,,,0.7095435607178725,,0
121,Location 1 - Location 44,1,44,121,,,3.0529745120404335,,,,0.7205292795281403,,0
122,Location 1 - Location 45,1,45,122,,,3.116142605706977,,,,0.7363213029447762,,0
123,Location 1 - Location 13,1,13,123,,,3.561651224202983,,,,0.5633437551265591,,0
124,Location 1 - Location 63,1,63,124,,,3.5656404303000233,,,,0.7945007663029919,,0
125,Location 1 - Location 74,1,74,125,,,3.6158353326456014,,,,0.7267421671459524,,0
126,Location 1 - Location 126,1,126,126,,,3.6474918797952682,,,,0.840470357405231,,0
127,Location 1 - Location 125,1,125,127,,,3.7222977433454987,,,,0.8591718232927886,,0
128,Location 1 - Location 30,1,30,128,,,3.738334872382201,,,,0.812654986970781,,0
129,Location 1 - Location 124,1,124,129,,,3.8177609061297098,,,,0.8325114954076582,,0
130,Location 1 - Location 64,1,64,130,,,3.819554970721617,,,,0.8491937101263771,,0
131,Location 1 - Location 127,1,127,131,,,3.819554970721617,,,,0.8491937101263771,,0
132,Location 1 - Location 14,1,14,132,,,3.937756102839707,,,,0.6623549794886862,,0
133,Location 1 - Location 22,1,22,133,,,4.016873711985409,,,,0.7510594896807901,,0
134,Location 1 - Location 15,1,15,134,,,4.15054141275295,,,,0.770864441287092,,0
135,Location 1 - Location 136,1,136,135,,,6.124905205896383,,,,1.4801930679719522,,0
136,Location 1 - Location 135,1,135,136,,,6.246265801136548,,,,1.49030812420164,,0
137,Location 1 - Location 140,1,140,137,,,6.271170374713181,,,,1.5403502938799984,,0
138,Location 1 - Location 139,1,139,138,,,6.495371783356188,,,,1.5943193005107938,,0
139,Location 1 - Location 141,1,141,139,,,6.614118004218026,,,,1.6260872012562098,,0
140,Location 1 - Location 142,1,142,140,,,6.718534028528791,,,,1.652191207333901,,0
141,Location 1 - Location 143,1,143,141,,,6.789538392064374,,,,1.6699422982177967,,0
142,Location 1 - Location 138,1,138,142,,,7.101798683192335,,,,1.7102296363038236,,0
143,Location 1 - Location 137,1,137,143,,,7.292408141284274,,,,1.7261114420042964,,0
144,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
145,Location 2 - Location 70,2,70,2,,,0.2595092612383492,,,,0.021624382117390397,,0
146,Location 2 - Location 1,2,1,3,,,0.4064218221731302,,,,0.050462051476975585,,0
147,Location 2 - Location 115,2,115,4,,,0.5362419656767929,,,,0.07424542263321235,,0
148,Location 2 - Location 71,2,71,5,,,0.8319778406634674,,,,0.1679490784048125,,0
149,Location 2 - Location 88,2,88,6,,,0.8584118882841887,,,,0.13179614037277762,,0
150,Location 2 - Location 116,2,116,7,,,0.8584118882841887,,,,0.13179614037277762,,0
151,Location 2 - Location 48,2,48,8,,,0.8840098753663101,,,,0.18095708708052316,,0
152,Location 2 - Location 90,2,90,9,,,0.8868739814089512,,,,0.14685108357496235,,0
153,Location 2 - Location 117,2,117,10,,,0.8868739814089512,,,,0.14685108357496235,,0
154,Location 2 - Location 89,2,89,11,,,0.8911553601186333,,,,0.13729717992500073,,0
155,Location 2 - Location 72,2,72,12,,,0.925526638083134,,,,0.18718420785701761,,0
156,Location 2 - Location 87,2,87,13,,,1.005367693572102,,,,0.15648532731682063,,0
157,Location 2 - Location 49,2,49,14,,,1.1565072274115717,,,,0.24908142509183856,,0
158,Location 2 - Location 91,2,91,15,,,1.1565072274115717,,,,0.24908142509183856,,0
159,Location 2 - Location 11,2,11,16,,,1.2197101376577373,,,,0.23006012263715883,,0
160,Location 2 - Location 62,2,62,17,,,1.2671298710202956,,,,0.24191505597779844,,0
161,Location 2 - Location 86,2,86,18,,,1.2834435955054322,,,,0.17450109875264674,,0
162,Location 2 - Location 47,2,47,19,,,1.3109873766333633,,,,0.25287943238106536,,0
163,Location 2 - Location 35,2,35,20,,,1.36776069056476,,,,0.19558037251747867,,0
164,Location 2 - Location 53,2,53,21,,,1.3777159654647952,,,,0.16423664119365938,,0
165,Location 2 - Location 52,2,52,22,,,1.4006298091409035,,,,0.20379765216151458,,0
166,Location 2 - Location 10,2,10,23,,,1.4363432606440953,,,,0.24106382789415715,,0
167,Location 2 - Location 12,2,12,24,,,1.4516939207638189,,,,0.28805606841367926,,0
168,Location 2 - Location 110,2,110,25,,,1.4851787904434812,,,,0.29642728583359484,,0
169,Location 2 - Location 9,2,9,26,,,1.5024131005173778,,,,0.300735863352069,,0
170,Location 2 - Location 85,2,85,27,,,1.5527679739600226,,,,0.24183219336629436,,0
171,Location 2 - Location 84,2,84,28,,,1.564311475281824,,,,0.24471806869674467,,0
172,Location 2 - Location 8,2,8,29,,,1.5923673823003441,,,,0.3232244337978106,,0
173,Location 2 - Location 120,2,120,30,,,1.595385437894934,,,,0.21865400930119408,,0
174,Location 2 - Location 83,2,83,31,,,1.653866973617538,,,,0.26710694328067314,,0
175,Location 2 - Location 118,2,118,32,,,1.6647810932248501,,,,0.34132786152893707,,0
176,Location 2 - Location 92,2,92,33,,,1.6813065270650278,,,,0.3170308073837792,,0
177,Location 2 - Location 55,2,55,34,,,1.683994913171575,,,,0.3458420994659486,,0
178,Location 2 - Location 119,2,119,35,,,1.683994913171575,,,,0.3458420994659486,,0
179,Location 2 - Location 37,2,37,36,,,1.7162843962029117,,,,0.351564236759491,,0
180,Location 2 - Location 82,2,82,37,,,1.761321729066995,,,,0.2939706321430374,,0
181,Location 2 - Location 107,2,107,38,,,1.7963733997297597,,,,0.33429604676621094,,0
182,Location 2 - Location 3,2,3,39,,,1.7992153898838426,,,,0.3693208969799761,,0
183,Location 2 - Location 38,2,38,40,,,1.7992153898838426,,,,0.3693208969799761,,0
184,Location 2 - Location 108,2,108,41,,,1.7992153898838426,,,,0.3693208969799761,,0
185,Location 2 - Location 81,2,81,42,,,1.8187595763396849,,,,0.3083300939612099,,0
186,Location 2 - Location 80,2,80,43,,,1.8505744116116043,,,,0.3162838027791897,,0
187,Location 2 - Location 54,2,54,44,,,1.8567539885313087,,,,0.38867477796629984,,0
188,Location 2 - Location 7,2,7,45,,,1.8625296910275657,,,,0.39076501097961597,,0
189,Location 2 - Location 39,2,39,46,,,1.86530575599129,,,,0.38347174846178167,,0
190,Location 2 - Location 109,2,109,47,,,1.86530575599129,,,,0.38347174846178167,,0
191,Location 2 - Location 4,2,4,48,,,1.8760766860604834,,,,0.39415175973784533,,0
192,Location 2 - Location 65,2,65,49,,,1.8760766860604834,,,,0.39415175973784533,,0
193,Location 2 - Location 111,2,111,50,,,1.9238984977704594,,,,0.4061072126653394,,0
194,Location 2 - Location 79,2,79,51,,,1.9482697011949694,,,,0.34070762517503106,,0
195,Location 2 - Location 56,2,56,52,,,1.9777948708549093,,,,0.40975802824435054,,0
196,Location 2 - Location 51,2,51,53,,,1.9879410776163597,,,,0.3273001619806469,,0
197,Location 2 - Location 112,2,112,54,,,2.0468991419105818,,,,0.4295566972796444,,0
198,Location 2 - Location 69,2,69,55,,,2.0616820787839245,,,,0.3690607195722698,,0
199,Location 2 - Location 59,2,59,56,,,2.094919033557003,,,,0.4482160392227234,,0
200,Location 2 - Location 131,2,131,57,,,2.094919033557003,,,,0.4482160392227234,,0
201,Location 2 - Location 78,2,78,58,,,2.1325694783311655,,,,0.3867825694590801,,0
202,Location 2 - Location 68,2,68,59,,,2.153273662344764,,,,0.3919586154624797,,0
203,Location 2 - Location 93,2,93,60,,,2.19491776551645,,,,0.47386202960183715,,0
204,Location 2 - Location 134,2,134,61,,,2.203703304850207,,,,0.47541210704602427,,0
205,Location 2 - Location 58,2,58,62,,,2.213689393899255,,,,0.4490603059309465,,0
206,Location 2 - Location 121,2,121,63,,,2.2236280464447886,,,,0.33442188255089017,,0
207,Location 2 - Location 50,2,50,64,,,2.2266006877173665,,,,0.34718697216875916,,0
208,Location 2 - Location 77,2,77,65,,,2.2276299988025974,,,,0.4105476995769381,,0
209,Location 2 - Location 113,2,113,66,,,2.233456283262832,,,,0.48349665903843253,,0
210,Location 2 - Location 104,2,104,67,,,2.2389935201516953,,,,0.4769886497949014,,0
211,Location 2 - Location 95,2,95,68,,,2.2463110372734647,,,,0.48671034754109077,,0
212,Location 2 - Location 76,2,76,69,,,2.2565557772554894,,,,0.41777914419016104,,0
213,Location 2 - Location 105,2,105,70,,,2.2806060016360297,,,,0.487391770165985,,0
214,Location 2 - Location 128,2,128,71,,,2.2806060016360297,,,,0.487391770165985,,0
215,Location 2 - Location 102,2,102,72,,,2.3150123380787795,,,,0.47325429004519587,,0
216,Location 2 - Location 133,2,133,73,,,2.3156052144798522,,,,0.5033875844534357,,0
217,Location 2 - Location 57,2,57,74,,,2.3188864564069824,,,,0.4665871399970162,,0
218,Location 2 - Location 75,2,75,75,,,2.3281300814046313,,,,0.4356727202274466,,0
219,Location 2 - Location 36,2,36,76,,,2.3338950285800255,,,,0.50112208215371,,0
220,Location 2 - Location 132,2,132,77,,,2.3470764617749467,,,,0.5112553962772093,,0
221,Location 2 - Location 100,2,100,78,,,2.3547098644054296,,,,0.505917735858335,,0
222,Location 2 - Location 101,2,101,79,,,2.37072880200952,,,,0.5099224702593576,,0
223,Location 2 - Location 17,2,17,80,,,2.3791294594227104,,,,0.5199149530784022,,0
224,Location 2 - Location 94,2,94,81,,,2.3910407295027567,,,,0.5228927705984138,,0
225,Location 2 - Location 96,2,96,82,,,2.4263716168488156,,,,0.5317254924349285,,0
226,Location 2 - Location 25,2,25,83,,,2.4726390687590323,,,,0.4717999670660467,,0
227,Location 2 - Location 129,2,129,84,,,2.472970741387589,,,,0.5354829551038749,,0
228,Location 2 - Location 16,2,16,85,,,2.473696668465092,,,,0.5435567553389976,,0
229,Location 2 - Location 114,2,114,86,,,2.486716177417397,,,,0.5389193141113269,,0
230,Location 2 - Location 106,2,106,87,,,2.487152985236277,,,,0.4900149611526324,,0
231,Location 2 - Location 130,2,130,88,,,2.487152985236277,,,,0.4900149611526324,,0
232,Location 2 - Location 66,2,66,89,,,2.4959681256646173,,,,0.5353563968951559,,0
233,Location 2 - Location 46,2,46,90,,,2.4967589206901017,,,,0.541429999929503,,0
234,Location 2 - Location 20,2,20,91,,,2.5072809010590285,,,,0.4804604251410458,,0
235,Location 2 - Location 103,2,103,92,,,2.5092716034071065,,,,0.5445581706087542,,0
236,Location 2 - Location 67,2,67,93,,,2.5410565238116813,,,,0.4999056132848121,,0
237,Location 2 - Location 97,2,97,94,,,2.5410565238116813,,,,0.4999056132848121,,0
238,Location 2 - Location 99,2,99,95,,,2.5588641709745015,,,,0.5043575250755171,,0
239,Location 2 - Location 31,2,31,96,,,2.579123342818287,,,,0.5561452011835734,,0
240,Location 2 - Location 98,2,98,97,,,2.579956267923886,,,,0.5214447294690792,,0
241,Location 2 - Location 73,2,73,98,,,2.5819898278958506,,,,0.4991376568502513,,0
242,Location 2 - Location 34,2,34,99,,,2.5925994536355907,,,,0.5595142288878993,,0
243,Location 2 - Location 21,2,21,100,,,2.616395684046742,,,,0.5077391208879742,,0
244,Location 2 - Location 32,2,32,101,,,2.6223447064650167,,,,0.5669505420952557,,0
245,Location 2 - Location 27,2,27,102,,,2.647389868086043,,,,0.5154876668977995,,0
246,Location 2 - Location 60,2,60,103,,,2.649235513242039,,,,0.5793931616282546,,0
247,Location 2 - Location 24,2,24,104,,,2.653189809849204,,,,0.5047747409830801,,0
248,Location 2 - Location 23,2,23,105,,,2.684453854749073,,,,0.5247536635635569,,0
249,Location 2 - Location 18,2,18,106,,,2.6880742641689648,,,,0.5971511542649658,,0
250,Location 2 - Location 41,2,41,107,,,2.6880742641689648,,,,0.5971511542649658,,0
251,Location 2 - Location 40,2,40,108,,,2.696496422099026,,,,0.5992566937474811,,0
252,Location 2 - Location 5,2,5,109,,,2.70364372934616,,,,0.5295511322128287,,0
253,Location 2 - Location 19,2,19,110,,,2.7248876913689504,,,,0.5332304978655643,,0
254,Location 2 - Location 123,2,123,111,,,2.727512106276116,,,,0.6008651142047502,,0
255,Location 2 - Location 61,2,61,112,,,2.7292831552434413,,,,0.5936851542898619,,0
256,Location 2 - Location 26,2,26,113,,,2.736302225878476,,,,0.5377157563459077,,0
257,Location 2 - Location 42,2,42,114,,,2.7587323704649496,,,,0.606923362373215,,0
258,Location 2 - Location 6,2,6,115,,,2.7606662199040644,,,,0.6152991431987407,,0
259,Location 2 - Location 122,2,122,116,,,2.8158763139751706,,,,0.6210112026729708,,0
260,Location 2 - Location 43,2,43,117,,,2.8268705203328914,,,,0.6239578998402004,,0
261,Location 2 - Location 28,2,28,118,,,2.8659839716789377,,,,0.5701361927960231,,0
262,Location 2 - Location 29,2,29,119,,,3.025142320059897,,,,0.5615099541975067,,0
263,Location 2 - Location 33,2,33,120,,,3.1275571364874537,,,,0.699129553878841,,0
264,Location 2 - Location 44,2,44,121,,,3.171500011728525,,,,0.7101152726891088,,0
265,Location 2 - Location 13,2,13,122,,,3.222096497731544,,,,0.40255033398707496,,0
266,Location 2 - Location 45,2,45,123,,,3.2346681053950683,,,,0.7259072961057447,,0
267,Location 2 - Location 126,2,126,124,,,3.307937153323829,,,,0.6796769362657469,,0
268,Location 2 - Location 63,2,63,125,,,3.312755625703584,,,,0.6553748256322578,,0
269,Location 2 - Location 125,2,125,126,,,3.3827430168740595,,,,0.6983784021533045,,0
270,Location 2 - Location 30,2,30,127,,,3.485450067785762,,,,0.6735290463000468,,0
271,Location 2 - Location 124,2,124,128,,,3.5648761015332706,,,,0.6933855547369241,,0
272,Location 2 - Location 64,2,64,129,,,3.566670166125178,,,,0.710067769455643,,0
273,Location 2 - Location 127,2,127,130,,,3.566670166125178,,,,0.710067769455643,,0
274,Location 2 - Location 14,2,14,131,,,3.5982013763682676,,,,0.501561558349202,,0
275,Location 2 - Location 22,2,22,132,,,3.76398890738897,,,,0.6119335490100559,,0
276,Location 2 - Location 74,2,74,133,,,3.8614856842991623,,,,0.7122500155377183,,0
277,Location 2 - Location 15,2,15,134,,,3.8976566081565105,,,,0.6317385006163578,,0
278,Location 2 - Location 136,2,136,135,,,6.531452428812439,,,,1.5306551194489277,,0
279,Location 2 - Location 135,2,135,136,,,6.652813024052604,,,,1.5407701756786156,,0
280,Location 2 - Location 140,2,140,137,,,6.677717597629236,,,,1.590812345356974,,0
281,Location 2 - Location 139,2,139,138,,,6.901919006272244,,,,1.6447813519877694,,0
282,Location 2 - Location 141,2,141,139,,,7.020665227134082,,,,1.6765492527331853,,0
283,Location 2 - Location 142,2,142,140,,,7.125081251444847,,,,1.7026532588108765,,0
284,Location 2 - Location 143,2,143,141,,,7.19608561498043,,,,1.7204043496947723,,0
285,Location 2 - Location 138,2,138,142,,,7.508345906108391,,,,1.7606916877807992,,0
286,Location 2 - Location 137,2,137,143,,,7.69895536420033,,,,1.776573493481272,,0
287,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
288,Location 3 - Location 38,3,38,2,,,0.0,,,,0.0,,0
289,Location 3 - Location 108,3,108,3,,,0.0,,,,0.0,,0
290,Location 3 - Location 39,3,39,4,,,0.06609036610744748,,,,0.014150851481805603,,0
291,Location 3 - Location 109,3,109,5,,,0.06609036610744748,,,,0.014150851481805603,,0
292,Location 3 - Location 37,3,37,6,,,0.07102664088194043,,,,0.017756660220485106,,0
293,Location 3 - Location 4,3,4,7,,,0.3160830245235045,,,,0.07100516697285703,,0
294,Location 3 - Location 65,3,65,8,,,0.3160830245235045,,,,0.07100516697285703,,0
295,Location 3 - Location 12,3,12,9,,,0.33766991373086946,,,,0.0812648285662968,,0
296,Location 3 - Location 107,3,107,10,,,0.45956400964503585,,,,0.07496111102230542,,0
297,Location 3 - Location 134,3,134,11,,,0.4788728756072067,,,,0.11170262974378259,,0
298,Location 3 - Location 113,3,113,12,,,0.48801772420183975,,,,0.11398884189244085,,0
299,Location 3 - Location 9,3,9,13,,,0.5079171156365972,,,,0.12213518053785094,,0
300,Location 3 - Location 59,3,59,14,,,0.5324430940839923,,,,0.12509518436297898,,0
301,Location 3 - Location 131,3,131,15,,,0.5324430940839923,,,,0.12509518436297898,,0
302,Location 3 - Location 35,3,35,16,,,0.5380731723480741,,,,0.12111542293978768,,0
303,Location 3 - Location 133,3,133,17,,,0.5907747852368521,,,,0.13967810715119394,,0
304,Location 3 - Location 8,3,8,18,,,0.5978713974195637,,,,0.1446237509835926,,0
305,Location 3 - Location 11,3,11,19,,,0.6157339145535157,,,,0.13926077434281725,,0
306,Location 3 - Location 132,3,132,20,,,0.6222460325319468,,,,0.1475459189749676,,0
307,Location 3 - Location 118,3,118,21,,,0.6771550341638577,,,,0.16127316938294534,,0
308,Location 3 - Location 55,3,55,22,,,0.6963688541105826,,,,0.1657874073199569,,0
309,Location 3 - Location 119,3,119,23,,,0.6963688541105826,,,,0.1657874073199569,,0
310,Location 3 - Location 110,3,110,24,,,0.7069809201405065,,,,0.16872964087710754,,0
